"142.0","154.5","178.0","206.0","236.5","270.5","303.5","331.0","350.5","365.5","377.5","384.5","386.0"
"133.0","130.5","129.5","127.0","126.0","124.5","123.5","121.5","120.5","119.0","116.5","116.5","114.5"
"132.0","132.5","132.5","132.5","132.5","132.5","132.5","131.0","129.5","127.0","125.0","123.5","122.0"
"219.0","229.0","243.0","260.5","285.0","316.5","346.5","377.0","405.5","426.5","445.0","456.0","457.5"
"149.0","153.5","169.5","195.5","229.0","266.0","304.0","335.5","361.5","382.0","401.0","416.0","427.5","435.5","440.5","443.0","444.5","445.0","445.0","445.0","445.0","444.0","443.0","441.5","440.5","439.0","437.0","434.0","429.5","425.0","420.0","415.0","406.5","397.0","395.5"
"226.5","224.0","221.0","220.0","219.0","218.5","217.5","216.0","214.0","212.5","211.0","209.5","209.5","209.5","209.5","209.5","212.0","216.0","221.0","229.0","238.5","250.5","265.0","283.5","302.5","323.0","343.0","364.5","385.5","406.0","424.5","439.0","449.5","455.5","457.0"
"253.5","255.5","255.5","257.0","259.0","260.5","262.5","263.0","263.5","263.5","263.5","263.0","261.5","260.5","259.0","257.5"
"130.0","138.0","150.5","172.5","202.0","231.0","262.5","296.5","328.0","357.0","383.5","404.0","421.5","433.0","439.0","441.5"
"176.5","182.5","190.0","201.5","212.5","224.0","232.5","236.5","238.0"
"294.5","297.5","302.5","310.0","318.5","327.0","334.0","340.5","350.0"
"164.5","169.5","177.5","186.0","200.0","216.0","217.5"
"362.5","367.5","372.0","378.0","386.0","395.0","396.5"
"337.5","341.0","349.5","360.5","370.0","378.0","382.0","383.5"
"266.5","272.5","280.5","290.0","300.0","310.0","318.0","326.0"
"323.0","325.5","328.0","333.5","342.0","351.5","364.0","377.5","379.0"
"332.0","338.0","342.5","349.0","360.5","373.0","389.0","408.5","410.0"
