"110.5","119.5","129.5","143.5","157.5","173.0","184.5","193.0","197.5","198.5","197.5","195.5"
"176.5","180.5","176.0","168.0","161.0","156.5","155.5","155.5","155.5","155.5","158.0","160.0"
"159.0","165.0","165.0","163.5","156.0","145.5","136.5","127.0","121.0","118.5","118.0","119.5","132.0","150.5","165.5","181.5","192.0","198.5","204.0"
"168.0","172.5","182.0","196.0","211.5","229.0","242.5","255.0","261.5","264.5","265.5","265.5","257.5","245.5","238.5","234.0","233.5","233.5","232.0"
"178.5","187.5","197.0","205.0","214.0","222.5","229.0","231.0","232.5"
"203.0","207.0","216.0","227.0","240.0","253.0","261.5","268.5","275.0"
"156.0","164.0","177.5","193.5","206.5","214.5","218.5","220.0"
"338.0","336.0","331.0","325.5","321.5","319.5","317.5","316.0"
"173.5","177.0","182.0","187.0","191.5","194.0","194.0","192.5","187.0","185.5"
"261.0","270.5","285.0","304.5","326.5","349.5","371.5","390.0","406.0","408.0"
"156.5","161.0","168.0","179.0","197.5","218.0","241.0","257.5","267.0","272.5","274.0"
"444.5","443.5","442.5","437.5","425.0","411.5","399.5","393.5","391.5","391.5","390.0"
"284.0","287.0","289.5","292.0","295.0","298.0","299.0","300.5"
"237.0","242.5","255.0","272.5","295.5","318.5","338.0","349.5"
"343.5","347.0","348.0","350.0","351.5","353.0","354.5","355.5","355.5","355.5","350.0","338.0","316.5","314.5"
"202.0","209.0","225.5","253.5","291.5","333.0","372.0","406.0","430.5","445.0","452.0","452.0","440.0","438.0"
