"267.5","269.5","272.0","275.0","277.0","277.5","277.5","277.5"
"50.0","60.0","68.0","78.5","91.5","104.5","115.0","116.5"
"161.5","168.5","185.5","212.5","246.0","280.0","309.5","334.0","350.5","361.0","367.5","370.0","372.0"
"145.5","143.5","142.0","136.5","131.0","125.5","120.0","116.5","115.0","114.5","114.5","114.5","114.0"
"221.5","222.5","224.5","230.5","236.5","242.5","246.0","249.0","250.5","251.0","252.0"
"185.5","191.0","201.0","214.0","228.0","241.0","251.5","259.5","264.5","267.5","269.5"
"248.0","260.5","283.0","302.0","318.0","333.5","341.5","347.0","349.0","349.0","345.5","340.5","335.0","330.0","320.0","318.5"
"187.0","183.5","178.0","175.5","175.0","175.0","176.0","181.5","189.5","201.5","214.0","226.0","235.5","241.0","248.0","250.0"
"258.0","265.5","272.0","281.5","292.0","310.0","327.5","342.5","344.0"
"267.5","264.0","263.5","262.0","259.5","256.0","252.0","248.0","246.0"
"301.0","300.5","300.5","300.5","302.0","304.0","306.0","307.0","307.5","307.5","307.5","307.5","307.0","302.5","293.5","278.0","263.5","251.0","240.0"
"270.5","274.5","282.5","294.5","314.0","335.5","357.5","376.5","389.5","400.0","407.0","411.0","413.0","413.0","407.5","398.5","389.0","379.5","367.0"
"226.5","223.0","216.5","207.5","197.5","191.0","185.0","183.0"
"332.5","341.5","356.5","373.5","389.0","398.5","407.0","408.5"
"380.5","386.0","397.0","414.0","433.0","450.0","462.0","470.0","474.5","477.0","477.5","479.5"
"312.5","316.0","323.0","335.5","351.0","363.0","371.5","377.0","380.0","380.5","380.5","381.0"
