"66.5","73.0","88.5","115.0","145.5","175.5","201.5","218.0","229.0","234.0","235.5","237.0"
"133.5","133.0","125.5","113.0","100.5","87.5","77.5","69.5","64.5","62.5","62.5","61.0"
"141.5","138.5","134.5","127.0","119.0","112.0","106.5","101.0","97.5","95.5","95.5","95.5","100.0","110.5","127.5","145.5","163.0","180.0","191.0","200.0","205.5","208.5","210.5","212.0","211.5"
"112.0","118.0","131.0","153.0","175.5","199.0","216.0","231.5","241.0","248.0","251.0","253.0","253.0","246.0","233.5","220.0","208.5","198.5","191.5","186.0","182.5","179.5","177.0","175.5","176.0"
"199.5","202.0","206.0","212.5","221.5","230.5","235.0","238.0","239.0","239.0","238.0"
"161.0","159.5","160.5","165.0","170.5","175.5","179.5","182.5","184.5","191.5","193.0"
"128.5","133.5","150.0","172.0","191.0","205.0","214.5","219.5","219.5","221.5"
"304.0","303.0","293.0","281.5","269.5","261.0","255.0","250.5","248.5","247.0"
"178.0","177.5","177.5","178.0","179.5","181.5","183.0","183.5","184.0","184.5","184.5","178.5"
"211.5","219.0","229.5","248.0","266.5","285.5","304.0","317.0","328.0","336.5","345.0","358.0"
"132.0","136.0","153.5","176.0","200.0","227.5","260.5"
"415.0","411.0","396.0","377.5","358.5","338.0","313.5"
"290.0","290.0","290.0","290.0","292.0","293.0","293.5","294.0","294.5","296.0"
"133.5","144.0","157.5","177.0","197.0","212.0","223.5","231.5","236.0","237.5"
"369.5","370.0","370.0","370.0","370.0","372.5","377.5","384.0","389.0","391.0","391.0","390.5","385.0","379.5","375.5","372.5","365.0","348.5","331.5","315.5","303.0","301.5"
"60.5","68.0","82.0","104.5","136.0","166.5","200.5","236.0","273.5","311.5","348.0","381.5","410.5","427.5","435.0","437.5","435.0","420.5","403.5","385.5","366.5","364.5"
