"173.0","188.5","209.0","234.5","262.5","291.0","317.0","338.5","359.5","374.5","386.0","392.0","394.0"
"137.5","132.5","128.5","124.5","121.5","119.0","117.5","116.5","115.0","114.5","114.5","114.5","115.5"
"161.5","153.5","153.5","153.5","153.5","153.5","153.5","152.5","148.0","143.0","136.5","131.5","127.0","123.5","123.5","122.0"
"196.0","202.0","212.0","227.5","250.0","279.0","307.0","334.0","357.5","375.5","391.0","401.0","406.0","406.5","401.0","399.0"
"187.0","190.0","204.5","232.0","263.0","294.5","321.5","342.0","362.5","377.0","387.5","396.0","402.5","408.5","413.0","416.0","418.5","420.5","420.5","420.5","420.5","420.5","420.5","420.5","420.5","419.0","416.0","411.5","407.0","403.5","400.0","393.5","392.0"
"201.0","193.0","189.0","184.5","181.5","179.0","177.0","175.0","172.0","170.0","169.0","169.0","169.0","169.5","172.0","177.5","186.0","198.5","214.0","234.0","255.5","283.0","312.0","340.5","369.5","395.5","414.5","430.5","438.5","441.5","441.5","427.0","425.5"
"282.0","279.0","279.0","279.0","279.0","279.5","279.5","275.5","270.5","263.5","254.5","245.0","238.0","231.0","229.0"
"127.5","134.0","146.5","165.5","193.0","220.5","248.0","276.0","302.5","326.5","348.5","366.0","379.0","389.0","390.5"
"202.5","205.0","206.0","210.5","217.0","226.0","234.0","238.5","240.5"
"263.0","257.5","255.5","255.5","255.5","261.5","270.5","280.5","282.0"
"195.5","203.0","213.5","229.0","243.0","257.5","259.0"
"307.5","311.0","312.0","316.0","320.5","326.0","327.5"
"345.5","353.0","360.0","365.5","372.0","377.5","379.5"
"251.5","259.0","266.0","274.0","282.0","291.0","292.5"
"345.5","351.0","360.5","370.0","382.0","393.5","404.0","405.5"
"323.0","328.0","336.5","346.0","358.0","370.5","384.0","386.0"
