"144.0","150.0","166.0","193.5","227.0","261.5","296.5","328.5","355.5","373.5","387.5","396.0","399.5","399.5","398.0"
"157.0","154.5","149.0","142.5","136.5","130.5","124.0","117.0","112.0","108.5","107.0","107.0","107.0","112.0","114.0"
"139.0","137.0","137.0","139.0","145.0","152.5","158.5","163.5","168.0","173.0","176.5","179.5","182.5","184.0","186.5"
"270.0","274.5","285.0","300.5","319.5","343.0","364.5","383.0","402.5","418.5","431.0","440.0","446.5","449.0","440.5"
"163.5","168.0","183.0","207.0","236.5","270.5","307.0","340.5","370.0","392.0","410.5","421.0","427.0","431.0","433.0","433.0","432.5","430.0","427.0","425.0","422.0","419.5","416.5","414.5","412.5","411.0","409.0","407.0","405.5","404.0","401.5","394.0"
"239.0","235.0","228.5","220.0","211.5","204.0","195.0","187.0","182.5","180.0","180.0","180.0","180.5","182.5","186.5","193.5","204.5","221.0","238.5","259.5","287.0","315.0","343.0","371.0","396.0","414.0","431.5","442.5","451.0","456.0","458.5","454.5"
"277.5","279.0","280.0","283.5","286.5","289.5","292.0","294.5","298.0","301.0","303.5","305.5","306.5","307.0","307.0","306.0"
"156.5","167.5","189.5","216.5","245.5","275.5","304.5","331.5","356.0","374.5","392.0","404.5","413.5","418.0","419.5","420.5"
"206.0","209.0","214.0","220.0","227.0","232.0","237.0","238.5"
"277.0","281.5","287.0","294.0","302.5","308.5","318.5","320.0"
"211.5","216.0","223.5","231.5","238.5","250.0","259.5","261.0"
"336.0","338.0","345.0","352.0","356.5","361.5","362.5","364.5"
"342.5","349.5","353.5","357.5","361.0","362.5","364.0"
"264.5","270.0","276.0","281.5","288.5","298.5","300.0"
"347.0","353.5","362.0","373.0","388.5"
"335.5","340.5","347.0","356.0","367.0"
