"144.0","151.5","167.5","193.0","224.0","257.0","293.0","330.0","362.0","383.5","398.5","408.0","411.5"
"138.5","138.5","138.5","137.0","137.0","137.0","137.0","138.5","140.0","141.0","141.5","142.0","145.5"
"169.0","165.5","164.5","163.0","163.0","163.0","163.0","163.0","160.5","156.5","152.0","150.0","151.0"
"212.0","219.0","230.5","246.0","267.5","297.5","326.5","355.5","382.0","401.0","414.0","421.0","419.5"
"219.0","228.5","247.5","280.0","310.5","339.5","362.0","382.0","394.5","404.0","411.5","416.0","419.0","421.0","421.5","421.5","420.5","418.0","415.5","412.5","409.5","406.5","403.0","399.0","394.0","386.5","377.5","369.0","367.5"
"216.5","213.5","212.0","211.5","211.5","212.0","213.5","215.0","216.5","218.0","220.0","222.5","226.0","231.5","240.5","253.0","270.0","290.5","314.0","343.0","371.5","400.5","427.0","447.0","464.5","476.0","481.5","483.5","485.5"
"294.0","292.0","291.5","290.5","290.5","290.5","291.0","291.5","291.5","291.0","287.0","282.0","277.5","273.5","270.0","266.0","264.5"
"151.0","155.5","166.0","180.0","200.0","224.0","254.5","285.0","316.0","345.0","371.5","394.0","409.5","419.0","424.0","424.5","426.0"
"208.5","214.5","221.5","231.5","242.0","252.0","258.0","263.0","263.0","264.5"
"264.5","271.5","277.0","284.0","290.0","294.5","296.5","298.0","299.0","301.0"
"187.5","189.0","195.0","204.5","214.5","229.5","246.0"
"317.5","321.0","324.0","328.0","332.5","337.0","343.0"
"357.5","360.5","362.5","366.5","372.5","379.5","383.5","387.0"
"264.5","272.0","279.5","288.0","297.5","306.5","312.0","319.0"
"340.0","341.0","345.0","353.0","363.0","365.0"
"317.5","323.5","330.0","340.0","353.5","355.0"
