"65.0","83.0","109.0","140.5","173.5","202.5","225.0","238.5","240.0"
"152.5","147.0","136.0","123.0","108.5","95.0","85.5","81.5","80.0"
"150.0","148.0","141.5","132.0","119.5","108.5","98.5","92.5","90.5","90.5","97.0","117.0","139.0","161.0","179.5","190.0","197.5","202.5","204.5"
"128.5","134.5","148.5","172.5","196.5","219.0","238.5","251.5","259.5","262.5","262.5","251.5","235.5","221.0","211.5","206.0","201.5","197.0","192.0"
"195.0","198.0","206.0","216.0","227.0","237.0","244.5","250.5","252.0"
"178.5","181.5","186.5","197.5","209.0","219.5","227.5","236.0","237.5"
"129.0","137.0","160.0","186.0","209.0","226.5","235.5"
"350.5","344.5","330.0","313.5","298.5","286.0","274.5"
"153.5","155.0","155.0","156.0","158.5","161.0","162.5","162.5","162.0","156.0","154.5"
"245.0","249.0","260.0","276.0","296.5","317.5","339.5","363.0","389.5","407.5","409.0"
"133.0","139.5","157.0","179.0","200.0","217.5","235.5","256.5","258.0"
"434.5","428.5","415.0","400.0","387.0","375.0","361.5","340.0","338.0"
"314.0","313.0","313.0","315.5","319.5","324.0","326.5","328.5","335.0"
"153.0","168.0","187.0","216.0","240.5","259.0","273.0","282.0","286.0"
"430.5","431.0","431.0","428.5","423.5","419.0","416.0","416.0","416.0","418.5","420.0","420.0","419.0","411.5","399.0","375.0","354.5","339.0","330.0","328.5"
"83.0","87.5","103.0","131.5","171.5","219.0","268.5","316.0","359.0","398.5","431.0","453.5","469.5","477.0","478.0","471.5","456.5","437.0","415.0","413.5"
