"170.0","188.0","212.5","247.0","287.5","331.0","373.0","409.5","437.0","452.5","460.0","458.0","456.5"
"205.0","202.0","198.5","193.0","186.5","180.0","174.0","170.0","166.5","165.5","165.5","172.5","174.0"
"163.0","162.0","162.0","165.5","170.0","174.0","178.0","181.5","185.0","187.5","189.5","192.0","193.5"
"323.0","329.0","340.5","359.5","386.5","412.0","435.0","453.0","469.0","481.0","487.5","491.0","492.5"
"182.5","187.5","204.0","230.5","263.0","302.0","339.5","375.0","406.5","431.0","448.0","460.0","467.5","472.0","473.5","473.5","470.5","465.0","456.5","449.0","443.0","436.0","429.5","424.0","421.0","417.5","415.0","412.5","409.0","407.0"
"313.0","310.0","304.0","297.0","289.5","281.5","273.5","266.0","261.0","258.0","257.5","257.0","257.0","257.0","259.5","267.5","281.5","299.0","323.5","349.0","379.0","410.0","440.0","465.5","484.5","498.5","508.5","514.5","516.0","518.0"
"315.5","316.5","316.5","316.5","318.0","318.5","319.0","319.0","319.0","319.0","319.5","321.0","322.0","323.5","324.5","325.0","326.5"
"220.5","226.0","238.5","257.0","285.0","313.0","340.5","367.5","394.0","415.5","435.5","450.5","461.5","468.0","471.0","471.5","473.0"
"242.0","245.5","249.5","253.5","257.5","260.0","261.5"
"345.0","350.5","357.5","365.0","375.0","387.5","389.0"
"228.5","239.0","250.0","251.5"
"414.0","423.0","426.0","428.0"
"375.0","377.5","380.0","384.5","388.0","392.5"
"329.5","332.5","336.5","342.5","350.5","360.0"
"372.5","375.0","381.0","389.5","391.5"
"403.5","406.0","411.0","416.0","418.0"
