"190.0","196.5","208.0","228.0","252.0","282.5","310.0","334.5","353.5","370.5","382.5","390.0","393.5","390.0"
"178.5","179.0","179.0","178.5","177.5","176.0","174.0","170.5","168.0","165.5","164.5","164.5","164.5","170.0"
"176.0","176.0","176.0","179.0","182.5","185.5","187.0","187.5","187.5","187.5","187.5","187.5","187.5","187.5","187.5","189.5","191.0"
"294.0","299.0","304.5","315.0","332.0","353.0","376.0","397.5","416.0","433.5","447.5","459.0","466.5","471.0","471.5","461.5","459.5"
"190.0","200.0","212.0","238.5","268.0","301.0","331.5","360.0","382.0","398.0","412.0","419.5","424.0","426.5","427.5","427.5","427.0","424.0","420.5","415.0","410.0","404.5","401.0","397.5","394.5","392.0","390.5","389.0","387.5","385.5","384.0"
"276.5","275.0","274.5","270.0","264.0","257.5","252.0","248.0","246.5","246.5","246.5","247.0","249.0","251.5","255.5","261.5","273.5","290.0","309.0","333.0","357.0","381.5","404.5","423.0","440.0","453.0","463.5","471.0","476.5","481.5","483.0"
"295.5","294.0","294.0","294.0","293.5","292.0","291.5","290.5","290.5","290.5","290.5","290.5","290.5","290.5","290.5","290.5","288.0"
"186.5","199.0","210.5","229.5","250.5","273.5","296.5","318.0","338.0","357.5","375.5","388.5","399.5","407.0","412.0","415.5","408.0"
"231.5","234.0","236.5","238.5","241.5","245.5","248.0"
"315.5","321.5","326.5","331.0","335.5","343.5","351.0"
"221.0","224.0","226.5","230.5","234.0","237.5","242.5","244.0"
"386.5","390.5","393.0","396.0","400.5","404.5","410.0","411.5"
"349.0","350.5","351.0","353.0","356.5","359.5","361.0"
"311.0","316.0","321.0","326.0","331.5","336.5","338.0"
"340.0","342.0","343.5","347.0","351.0","356.0","363.0"
"372.0","376.0","380.0","385.0","389.5","395.0","403.5"
