"154.5","164.0","191.0","235.5","287.5","338.5","379.5","401.5","411.5","413.5"
"99.0","96.5","94.5","94.5","96.0","103.5","110.5","115.0","116.5","118.5"
"293.0","293.5","294.0","297.0","300.5","302.0","302.5","302.5","300.5","296.0","294.5"
"115.0","126.5","151.0","193.5","243.0","297.5","351.5","396.0","425.0","437.0","438.5"
"147.0","145.0","145.0","148.5","151.5","153.5","154.0","154.0","153.5"
"216.0","229.5","257.0","299.0","338.5","369.5","391.5","411.0","413.0"
"149.0","161.0","180.5","207.5","240.0","277.5","314.5","351.5","384.5","411.5","432.5","448.0","457.5","461.0","461.0","454.0","445.5","436.5","425.0","400.5","370.0","368.5"
"227.5","223.5","219.5","216.5","214.0","211.0","206.5","201.5","198.0","199.5","212.0","234.0","267.5","311.5","356.0","391.5","414.0","425.0","429.5","423.5","405.0","403.5"
"222.5","239.5","258.0","275.5","285.5","290.0","292.0"
"258.5","265.0","279.5","296.5","309.0","319.5","321.0"
"195.0","199.0","206.5","219.0","238.0","257.0","258.5"
"336.0","338.0","340.0","348.5","363.5","376.5","378.0"
"346.5","349.5","358.0","367.5","374.5","376.0"
"253.5","254.0","260.0","277.5","299.0","301.0"
"336.5","348.5","364.5","379.5","392.0","393.5"
"311.5","317.0","332.5","353.5","381.5","383.0"
