"270.0","268.0","267.5","266.0","264.5","263.0","262.5","262.0","262.0","260.5"
"62.0","64.5","71.5","82.5","96.0","109.5","119.0","125.5","128.5","130.0"
"109.5","115.0","122.5","133.5","156.5","183.5","214.5","248.0","282.5","313.0","339.0","357.0","367.5","374.0","377.0","378.0","378.0","372.5","371.0"
"188.0","185.5","182.5","178.0","167.5","154.5","139.5","125.5","112.0","102.0","96.0","93.0","92.5","92.5","92.5","92.5","93.5","97.5","99.5"
"221.5","224.0","226.5","228.5","231.0","232.0","234.0","234.5","235.5","236.0","236.5","238.5"
"190.0","195.0","201.5","211.5","224.5","237.0","245.5","250.5","252.5","253.0","250.5","249.0"
"214.5","222.0","236.0","258.5","282.5","305.0","321.5","334.5","341.5","345.0","346.5","347.0","346.5","345.5","344.0","342.0","339.5","335.5","331.0","327.0","324.0","322.0","320.5","319.0","314.0"
"214.0","209.0","203.0","192.0","181.5","172.0","165.0","161.0","160.0","159.5","159.5","159.5","159.5","160.5","165.0","171.5","180.0","195.5","209.5","221.0","228.5","234.0","237.5","240.0","243.0"
"249.0","255.0","261.0","268.5","279.0","286.0","294.0","302.0","308.5","313.0","317.0","319.5","321.5","323.0","323.5","324.0","322.5"
"251.0","247.0","243.0","240.0","236.0","234.0","231.5","230.0","228.5","227.0","226.0","225.5","225.0","225.0","225.0","225.5","231.0"
"285.0","285.0","285.0","285.0","285.0","285.0","285.0","285.0","285.0","285.5","286.0","286.5","286.5","285.5","284.0"
"254.5","260.0","267.5","280.0","298.5","318.5","339.0","359.0","373.5","384.5","391.5","395.5","397.5","397.5","397.5"
"225.5","221.5","218.5","214.5","207.0","200.0","197.0","196.5","200.5","202.5"
"325.5","326.5","330.5","338.5","353.0","365.0","373.5","377.5","377.5","378.0"
"343.0","348.0","354.0","362.0","370.0","380.5","391.0","392.5"
"310.5","316.0","322.0","329.5","337.5","347.5","357.5","359.0"
