"190.5","212.0","238.0","272.5","306.0","333.5","351.5","363.5","370.0","371.5"
"147.5","140.0","134.0","131.5","131.5","131.5","131.5","131.5","135.5","137.0"
"286.0","287.5","287.5","288.5","290.0","291.0","291.5","291.5","291.5","289.0","285.5","281.0","279.5"
"153.0","160.5","177.5","208.5","243.5","284.0","327.5","369.5","407.5","435.5","452.0","458.5","460.0"
"131.5","133.5","135.0","137.0","140.0","142.5","144.5","145.0","146.5"
"253.0","264.5","288.5","319.5","352.0","382.0","410.0","431.5","433.0"
"130.5","138.0","152.0","174.5","202.0","234.0","268.5","303.0","333.5","359.5","381.5","399.5","415.0","424.5","431.0","436.5","440.0","441.0","441.0","441.0","432.5","409.5","379.5","378.0"
"257.0","253.0","246.5","240.5","235.0","227.0","216.5","208.5","206.0","206.0","212.0","226.0","247.0","277.0","313.5","351.0","384.0","406.0","417.5","422.5","422.5","415.5","403.5","401.5"
"205.5","212.0","222.0","231.5","238.5","244.0","246.0"
"283.5","285.0","289.5","297.5","306.0","316.0","318.0"
"196.0","207.5","224.5","239.5","252.5","254.0"
"357.0","361.5","372.5","386.5","396.0","398.0"
"320.5","330.0","340.5","350.5","359.0","362.5","364.5"
"274.5","277.5","282.5","291.5","303.0","312.5","314.0"
"317.5","324.0","335.0","346.5","361.5","373.5","375.0"
"319.0","321.5","329.0","340.0","358.5","381.0","382.5"
