"259.5","258.0","258.0","258.0","258.0","258.0","258.0","258.0","258.0","258.0","258.0","251.0"
"47.0","49.0","56.0","67.5","82.5","97.5","112.0","122.5","130.5","137.5","143.0","148.5"
"158.0","161.0","172.0","190.0","218.0","248.0","279.5","309.0","331.5","351.0","362.5","370.5","375.5","378.0","370.0","368.0"
"165.0","164.0","163.5","160.5","155.5","149.5","143.0","137.0","134.5","134.5","134.0","134.0","134.0","134.0","136.5","138.5"
"215.0","213.0","213.0","213.0","213.0","213.0","213.0","213.0","213.0","213.0","213.0","213.0","211.0","209.5"
"214.0","219.0","225.0","232.5","240.5","250.5","260.0","269.5","277.0","282.0","287.0","289.5","289.5","291.5"
"212.0","214.5","225.5","234.0","247.5","265.5","286.5","305.5","318.5","328.5","336.5","343.5","348.0","351.0","353.0","353.0","352.5","346.0","338.0","327.5","318.0","310.5","303.5","297.0","290.0","280.0","268.0"
"222.5","219.0","214.0","211.0","207.5","204.0","199.5","195.5","193.5","192.0","191.5","191.5","191.5","191.5","191.5","192.0","196.0","202.0","210.5","221.0","231.0","239.0","247.5","254.5","260.5","267.5","272.0"
"236.5","248.5","259.0","273.0","289.0","304.5","315.5","323.0","327.0","328.0","327.0","317.5"
"281.5","280.0","279.5","275.5","271.0","267.5","265.5","265.5","265.5","265.5","267.5","271.5"
"277.0","272.0","268.5","265.5","264.5","263.0","262.5","261.0","260.5","260.0","259.5","259.5","259.5","259.5","259.5","259.5","259.5","259.5","259.5","258.0","257.0","253.5","245.0"
"279.5","281.5","282.0","283.5","287.0","292.5","299.5","308.0","317.5","328.0","342.5","357.5","376.5","391.5","407.0","418.5","429.0","434.5","437.5","439.5","440.0","439.5","431.5"
"199.5","195.0","193.0","189.5","183.0","175.5","170.5","167.0","165.5","165.5","166.0"
"349.0","346.5","346.5","347.5","354.0","362.0","369.0","376.5","381.5","386.0","389.5"
"319.0","323.5","329.5","340.0","352.0","360.0","367.5","372.5","376.0","378.5","379.5","381.5"
"335.5","340.0","345.0","353.5","361.5","367.0","374.5","379.5","384.0","386.5","390.5","392.0"
