"243.5","246.0","246.0","247.5","248.5","248.5","249.0","249.5","250.0","250.0","250.0","248.5"
"48.5","51.5","56.5","65.0","74.0","84.0","91.5","99.0","104.5","109.5","114.0","115.5"
"149.0","152.0","157.0","168.0","186.0","211.0","234.0","258.0","281.0","302.5","319.0","333.5","343.0","350.5","356.0","360.0","361.0","357.5","336.0"
"170.5","169.0","167.5","163.0","157.5","150.5","145.0","140.0","134.0","128.5","124.0","121.5","120.0","120.0","120.0","120.0","120.5","125.5","135.0"
"214.5","214.5","214.5","215.0","217.0","220.0","223.0","225.0","226.5","228.0","228.5","225.0"
"206.5","211.5","215.5","221.5","229.5","240.5","248.0","253.5","257.0","259.5","260.0","254.0"
"220.0","226.0","236.5","257.5","281.5","300.0","313.0","322.0","328.5","333.5","336.0","337.0","337.5","337.5","332.5","325.5","318.5","309.0","299.5","290.0","278.5","268.5","267.0"
"208.0","204.0","199.0","192.0","185.0","180.5","177.5","175.5","174.5","173.5","173.5","173.5","173.5","175.0","180.0","188.0","197.5","209.0","220.0","231.0","240.5","246.0","248.0"
"241.0","251.5","260.5","270.5","285.5","294.5","301.5","306.0","309.0","311.0"
"259.5","259.5","258.0","254.5","248.0","245.5","244.0","243.0","243.0","241.0"
"266.0","262.5","259.5","256.0","253.0","250.5","249.0","249.0","249.0","249.0","249.5","250.0","251.5","253.5","255.0","256.5"
"264.5","274.0","281.5","291.0","302.5","316.0","330.5","344.5","357.5","369.5","379.5","389.0","396.0","400.5","401.0","403.0"
"211.0","207.0","204.0","200.0","195.5","192.5","189.5","189.5","195.0"
"323.0","321.5","321.5","325.0","332.0","339.0","347.5","356.0","360.0"
"306.0","312.5","317.5","324.0","331.0","336.5","341.0","345.0","348.5","350.5"
"335.0","341.0","348.5","359.0","370.0","380.0","389.5","399.0","410.0","411.5"
