"134.5","148.5","168.0","204.0","241.0","277.5","309.0","332.0","352.0","365.0","372.5","374.0"
"93.5","95.0","95.0","95.5","96.5","97.5","97.5","98.5","99.0","99.5","101.0","102.5"
"140.5","138.0","137.5","136.5","136.5","136.5","136.5","135.5","132.5","128.0","122.0","117.0","114.5","113.5","115.5","117.0"
"153.0","158.0","170.5","189.0","218.0","248.0","281.0","313.5","344.0","372.0","396.0","412.0","422.0","425.0","417.5","415.5"
"160.5","165.0","178.0","200.0","229.5","263.0","296.5","327.0","354.0","374.5","390.0","404.0","412.5","418.5","421.0","423.0","423.0","423.0","422.0","419.5","416.5","414.0","409.0","402.5","397.0","392.5","388.0","382.5","378.0","375.0","372.0","366.5","357.0","343.0","328.5","327.0"
"181.5","174.5","168.0","163.0","161.0","161.0","161.0","161.0","161.0","161.0","161.0","162.0","163.5","165.5","169.5","175.0","185.0","199.0","217.5","238.0","265.0","294.5","325.5","355.0","383.5","409.0","428.0","443.0","452.0","456.0","456.5","453.0","441.0","419.0","392.5","391.0"
"251.0","251.0","250.5","247.5","245.0","244.0","243.0","241.0","238.0","234.0","228.5","221.5","217.0","212.0","207.0","202.0","196.5"
"98.5","108.5","123.0","148.5","176.0","206.5","237.0","269.0","300.5","328.5","353.5","374.5","389.0","400.0","405.0","405.0","395.0"
"167.5","175.5","184.0","195.0","205.5","214.5","221.5","225.0","226.0"
"228.5","231.5","239.0","249.5","260.0","271.0","279.5","286.5","292.5"
"158.5","162.0","170.5","182.5","197.0","212.0","225.5","227.0"
"296.0","303.0","308.5","314.0","320.5","326.0","331.0","333.0"
"320.5","330.5","339.5","350.5","361.0","369.0","370.5"
"227.5","238.0","245.5","256.0","265.5","276.0","277.5"
"304.5","306.5","311.0","319.5","334.0","350.5","352.0"
"278.5","284.5","292.0","303.0","317.0","334.0","335.5"
