"127.5","136.0","152.0","178.0","209.5","246.0","284.5","320.0","348.0","364.0","365.5"
"100.0","98.0","97.5","97.0","95.0","93.5","91.0","89.0","89.0","90.5","92.5"
"286.0","289.5","291.5","295.5","298.5","299.5","300.0","300.0","298.0","295.0","293.5","291.5","290.0"
"134.0","141.5","155.0","178.5","209.0","245.5","288.5","333.0","374.5","408.5","430.5","443.5","449.5"
"154.5","154.5","154.5","154.5","154.5","154.5","154.5","155.5","157.0"
"230.5","242.5","261.5","294.0","326.5","353.5","372.0","390.5","392.0"
"142.5","150.0","158.5","177.0","203.5","232.5","265.0","297.5","328.5","357.0","378.0","395.0","409.0","417.0","421.0","421.0","421.0","420.0","416.5","411.5","399.0","374.0","372.5"
"288.5","285.0","283.5","279.5","273.5","266.0","259.0","253.0","248.0","245.5","245.5","251.5","266.0","287.0","313.0","341.0","366.0","383.0","392.0","394.5","393.0","378.5","377.0"
"230.5","234.0","240.5","248.0","253.0","254.5","256.0"
"296.5","299.0","303.5","310.0","316.0","323.0","324.5"
"212.5","224.0","233.5","243.5","251.0","257.0","258.5"
"355.0","362.0","370.0","380.5","387.0","391.5","393.0"
"336.0","340.5","347.5","355.5","361.0","363.5","363.5","365.0"
"280.0","282.5","289.5","299.0","307.5","314.5","323.5","325.0"
"328.0","336.0","345.0","353.5","361.5","367.5","376.0"
"355.0","360.0","369.5","379.5","391.0","403.5","418.5"
