"101.0","107.5","120.0","134.5","154.5","170.5","181.5","187.0","187.0","188.0"
"142.0","138.0","133.5","125.5","116.0","113.0","112.5","112.5","113.5","115.0"
"136.5","139.5","139.0","134.5","128.0","119.0","113.5","109.5","107.5","107.5","119.0","139.0","159.0","174.5","185.0","191.5","193.0"
"130.0","139.5","154.5","180.0","206.5","231.5","249.0","260.0","265.0","267.0","258.5","243.5","231.5","224.0","219.5","216.0","214.0"
"185.0","189.5","197.5","207.0","218.5","229.5","237.0","239.5","239.5","240.0"
"196.5","199.5","205.5","213.0","223.5","235.5","247.5","254.5","261.0","262.5"
"142.0","147.0","155.0","164.0","177.0","190.0","200.0","205.0","207.0"
"340.5","340.5","340.5","336.5","330.0","323.5","320.0","318.5","316.5"
"160.5","164.5","170.0","175.5","180.5","183.0","183.5","183.5","179.0","170.5"
"261.5","266.0","277.5","291.0","308.5","327.5","347.5","368.5","389.0","406.0"
"137.0","151.0","163.5","185.5","209.0","230.0","244.0","255.5","266.5"
"428.0","419.5","413.5","403.0","391.5","381.5","374.5","368.0","363.5"
"317.5","322.5","325.0","326.0","326.0","326.5","328.5","330.0"
"166.5","175.0","188.5","207.0","222.0","233.5","242.5","244.0"
"396.5","401.0","406.0","409.5","411.5","411.5","412.0","412.0","411.0","407.0","401.5","394.5","380.0","356.5","328.0","326.5"
"124.0","129.0","145.5","173.0","206.5","245.5","287.0","330.0","369.5","402.5","425.5","437.5","441.5","435.5","415.0","413.5"
