"150.0","152.0","161.0","177.0","198.5","229.0","263.5","302.0","337.5","369.5","394.5","409.5","416.0","418.5"
"114.5","110.5","110.5","110.5","110.0","110.0","110.0","113.5","117.5","121.5","124.5","127.0","129.0","133.0"
"320.5","316.5","316.5","316.5","317.0","317.5","318.0","318.0","317.0","314.0","307.5","299.5","291.5"
"126.0","136.0","152.0","181.5","216.5","255.5","299.0","343.5","388.5","432.5","468.0","491.0","504.5"
"159.0","161.0","162.5","164.5","166.0","166.0","166.0","165.0","163.5"
"229.0","245.0","273.5","309.0","346.0","378.5","405.5","426.0","428.0"
"147.5","152.5","159.5","173.5","193.0","220.0","247.5","276.0","305.5","334.5","362.0","386.5","407.0","423.0","435.0","443.5","448.0","450.0","450.5","450.5","449.5","446.0","439.0","423.5","397.0","395.0"
"263.0","260.0","258.0","255.5","253.0","248.0","242.5","237.0","233.0","231.0","231.0","235.5","245.5","260.5","287.5","323.5","359.5","393.0","421.0","439.0","449.5","454.5","455.5","452.0","435.0","433.5"
"237.5","242.5","252.0","260.5","268.0","274.0","277.0","278.5"
"298.5","301.5","309.0","320.5","330.0","339.0","346.5","348.0"
"213.0","221.0","232.0","244.0","256.0","264.5","266.0"
"364.5","369.5","380.0","392.5","404.5","412.0","413.5"
"364.0","375.0","388.0","397.5","404.5","407.5","407.5","409.0"
"314.0","317.5","326.5","335.0","342.0","347.0","352.0","353.5"
"339.5","347.5","361.0","376.0","389.5","398.0","404.5","412.5"
"345.5","351.0","361.5","377.0","392.5","404.0","413.5","424.5"
