"217.0","221.5","229.0","237.5","250.5","261.0","272.0","282.5","289.0","293.5","295.5"
"74.5","76.5","80.0","86.0","95.5","104.5","113.0","121.5","127.0","132.0","139.0"
"157.5","158.5","174.5","202.5","233.5","267.0","299.5","326.5","344.5","358.5","366.5","370.0","366.5"
"157.5","155.0","154.0","149.5","144.0","138.5","133.5","128.5","124.5","123.5","123.5","123.5","131.0"
"185.5","185.0","185.5","190.0","196.5","203.5","209.0","212.0","214.5","216.0"
"209.5","219.0","229.5","244.0","260.0","277.5","293.0","303.0","309.0","311.0"
"209.5","217.0","233.0","258.5","284.5","311.5","335.5","351.5","362.5","368.5","371.5","371.5","369.0","360.5","350.0","337.5","326.5","324.5"
"243.5","240.0","235.5","231.0","227.0","223.0","219.0","217.0","217.0","217.0","219.5","225.5","235.0","246.0","257.5","270.0","283.0","284.5"
"223.5","233.5","248.5","267.0","287.0","305.5","317.0","325.0","326.5"
"313.5","307.5","304.0","301.0","300.0","300.0","300.5","303.0","304.5"
"280.0","282.0","283.5","287.0","289.5","290.0","290.0","290.0","287.0","282.0","276.5","271.5","267.0","261.0","252.0","244.5","243.0"
"306.0","311.0","321.0","335.0","354.5","376.0","399.0","420.5","439.0","454.5","464.5","471.5","475.5","476.0","473.5","461.5","459.5"
"205.5","202.0","195.0","187.0","176.0","165.0","149.5","138.0","127.0","119.5","118.0"
"355.0","355.0","357.5","366.0","379.0","392.5","408.0","418.0","427.0","431.0","432.5"
"390.0","405.5","420.5","433.5","444.5","451.0","457.5","462.5","464.0"
"352.0","355.5","363.5","373.5","384.0","393.5","404.0","414.0","415.5"
