"297.0","297.5","296.5","289.5","275.0"
"96.5","105.5","119.0","131.0","144.5"
"185.0","196.5","212.5","236.0","260.0","286.5","312.0","332.0","350.5","363.5","374.0","375.5"
"171.0","171.5","166.0","158.0","150.5","144.0","141.0","141.0","141.5","145.5","149.0","151.0"
"240.0","251.0","257.5","263.0","268.0","272.0","279.0"
"201.0","214.0","226.0","239.0","250.5","258.0","260.0"
"244.0","253.5","264.5","281.0","298.0","315.0","328.5","339.0","345.5","348.0","348.0","345.0","336.0","327.0","316.5","304.0"
"213.5","209.0","208.0","204.0","198.0","194.5","194.5","194.5","199.0","203.5","212.5","224.0","235.5","242.0","248.0","255.5"
"277.5","287.0","293.5","301.5","309.0","315.0","322.5"
"255.5","254.0","254.0","253.5","252.5","252.5","255.0"
"300.5","304.5","308.0","310.5","310.5","309.0","304.0","300.5","299.0","297.5","294.0","287.0","285.0"
"282.0","287.5","294.0","305.5","323.5","348.0","370.0","385.0","393.0","396.0","397.5","397.5","397.5"
"246.0","246.0","240.0","220.5","195.0","172.5","162.0","160.5"
"324.5","325.5","334.5","350.5","365.0","374.5","376.5","378.0"
"345.5","357.0","367.5","379.0","390.5","403.0","416.5"
"332.0","335.0","340.5","351.5","366.0","385.0","401.5"
