"306.5","305.0","305.0","303.5","300.0","294.5","286.0","272.5"
"113.0","120.5","130.5","142.0","155.5","170.5","185.5","198.5"
"166.0","179.0","203.5","233.0","262.5","287.5","304.5","316.5","324.0","326.5","321.5","320.0"
"233.5","228.5","225.0","217.5","211.0","205.0","201.0","198.5","198.0","198.0","208.0","209.5"
"194.5","196.5","204.0","213.5","224.5","233.5","241.0","242.5"
"275.0","276.5","280.0","288.0","296.5","302.0","303.0","304.5"
"214.5","214.5","222.5","238.0","260.5","279.0","295.0","309.5","317.0","320.5","320.5","319.0","309.0","294.5"
"271.0","267.0","261.0","253.5","246.0","242.5","241.5","241.5","243.5","249.0","257.5","266.5","278.5","290.5"
"238.5","252.5","277.5","301.0","316.5","325.5","329.0"
"299.5","296.5","290.5","285.5","282.0","280.5","279.5"
"270.5","275.0","276.0","276.5","276.5","275.5","273.0","269.5","266.0","262.5"
"299.0","306.5","321.0","340.5","362.0","383.0","401.0","417.0","432.0","440.5"
"220.5","213.5","201.0","185.5","166.5","153.5","146.0","144.0"
"345.0","353.5","367.0","384.0","404.5","417.0","424.5","426.0"
"326.5","329.5","336.0","346.5","358.0","365.5","373.5","384.0"
"355.0","357.5","365.0","380.5","398.5","412.5","426.0","438.5"
