"150.0","155.5","165.5","183.0","205.5","230.0","248.5","259.5","265.5","269.0","270.0"
"166.5","164.0","163.0","158.5","155.5","153.0","150.5","149.0","148.5","148.5","146.5"
"210.5","207.0","198.0","187.5","175.0","166.0","161.0","159.0","159.0","159.5","173.5","190.0","210.5","226.0","236.5","243.5","245.5"
"174.0","179.5","191.5","206.5","226.0","239.0","249.5","255.5","258.0","258.5","255.5","248.0","238.0","232.5","228.0","224.0","222.5"
"237.5","238.5","239.0","242.5","247.0","251.5","256.0"
"223.5","226.0","233.5","242.5","251.5","263.0","272.5"
"149.0","153.5","164.5","183.5","206.5","230.0","244.5","253.0","255.5","253.5"
"331.5","327.5","320.5","309.5","296.5","284.5","275.5","270.5","268.5","265.0"
"202.5","201.0","200.5","194.0","187.5","180.5","175.5","173.5"
"253.5","264.5","279.5","305.5","330.5","352.0","367.0","368.5"
"135.5","152.5","175.0","200.0","226.5","248.5","264.0","265.5"
"393.5","381.0","367.5","355.5","345.0","338.0","330.5","329.0"
"331.0","329.0","329.0","326.5","324.5","322.0","320.5"
"201.0","209.0","225.0","251.0","277.0","296.5","298.0"
"422.0","421.0","421.0","421.0","421.0","421.0","421.0","420.0","419.0","417.5","415.5","413.5","411.0","408.5","406.5","404.0","401.5","399.5","396.5","392.0","384.0","375.0","363.5","353.0","343.5","341.5"
"166.5","170.0","179.0","195.5","217.0","241.0","264.5","286.0","305.5","325.5","344.5","362.5","379.0","391.0","399.0","404.5","408.0","410.0","411.0","411.0","411.0","411.0","407.0","403.5","399.0","397.5"
