"196.0","215.5","241.5","276.5","311.5","343.5","370.0","387.0","397.5","399.0"
"104.5","102.0","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"307.0","305.0","305.0","307.0","309.0","311.0","311.5","312.0","312.0","312.0","307.5","299.5","297.5"
"126.5","131.0","145.0","174.5","211.5","255.5","304.0","351.5","395.5","434.5","463.5","479.5","481.5"
"146.0","146.5","146.5","147.5","149.5","150.5","150.5","150.5","149.0"
"225.5","229.5","247.5","279.0","314.5","348.5","376.5","398.0","414.0"
"160.5","168.0","182.0","203.5","229.5","258.5","291.5","327.5","361.0","390.5","416.0","436.5","452.0","463.0","467.5","467.5","465.0","457.5","449.5","442.0","433.0","418.5","392.0"
"228.5","224.5","220.0","215.5","212.5","210.0","207.5","204.0","202.5","202.5","206.5","216.5","233.0","257.5","291.0","328.0","364.5","396.0","416.0","425.5","429.0","427.5","409.0"
"225.5","229.5","240.0","256.5","270.5","280.5","290.0"
"261.0","261.0","265.0","279.5","294.5","308.0","322.5"
"215.5","229.5","244.0","260.5","275.0","294.0"
"343.0","351.5","364.5","379.5","392.5","404.0"
"365.5","370.0","378.0","387.0","393.0","396.0","398.5"
"282.0","283.5","286.5","294.0","303.0","309.0","318.5"
"322.5","330.0","341.0","354.0","366.5","374.5","381.0","382.5"
"338.5","338.0","340.5","349.0","359.0","366.5","380.5","382.0"
