"101.0","115.0","134.5","153.5","171.0","182.0","188.0","189.5","191.0"
"185.0","182.0","178.0","174.5","171.0","170.0","170.0","170.0","170.0"
"136.5","139.0","139.0","138.0","135.5","130.5","124.5","118.0","114.0","111.0","110.0","110.0","123.0","146.5","163.5","180.5","189.5","195.0","197.0"
"175.0","188.5","207.5","220.5","232.5","248.0","260.0","268.0","272.5","274.0","274.5","272.5","262.5","253.5","251.5","251.5","252.0","252.0","250.5"
"187.5","200.5","213.5","227.5","238.5","248.5","251.5","253.5"
"231.5","237.0","247.5","260.0","272.5","284.5","291.5","293.5"
"152.5","164.5","180.5","198.5","211.0","220.0","224.5","226.5"
"335.5","334.0","334.0","330.5","326.5","324.5","321.5","320.0"
"172.0","178.0","184.5","191.5","196.0","199.0","199.0","194.0"
"282.0","297.5","317.0","339.0","357.0","374.5","389.5","405.0"
"155.5","161.0","170.5","183.0","204.5","230.0","254.0","267.0","274.5","276.0"
"424.5","423.0","422.5","418.5","409.0","396.0","387.0","386.5","386.5","386.5"
"285.0","290.0","295.5","300.5","305.0","308.5","310.0","311.0","314.0"
"207.5","215.5","230.0","247.0","267.0","284.5","297.0","304.5","306.5"
"357.5","362.5","367.0","370.5","375.0","379.5","383.5","387.0","388.5","389.5","389.5","389.5","385.5","372.5","350.5","327.5"
"168.0","171.0","175.5","187.5","214.5","250.5","291.0","333.0","372.5","408.0","429.5","438.5","440.0","431.0","416.0","401.0"
