"184.0","191.5","209.0","235.0","265.0","297.0","328.5","356.5","377.0","393.0","407.0","416.0"
"112.0","109.5","109.5","108.0","107.5","107.0","107.0","107.0","107.0","107.0","107.0","109.5"
"166.5","170.0","171.5","174.5","176.0","176.0","176.0","172.5","168.0","165.5","163.5","162.0","162.0","169.0","170.5"
"190.0","202.5","216.5","237.5","262.0","292.5","320.5","347.0","371.0","389.5","404.5","413.0","414.0","408.5","406.5"
"213.5","213.5","213.5","219.5","235.5","264.0","297.0","332.5","365.0","390.5","410.0","424.0","434.5","441.5","446.0","449.5","450.5","451.0","451.0","451.0","449.5","447.0","443.0","439.5","435.0","431.0","428.0","422.0","414.5","405.0","395.5","394.0"
"216.5","209.0","202.0","196.0","191.0","187.5","187.5","187.5","187.5","189.5","191.0","192.5","194.0","196.5","199.5","204.0","211.0","220.0","233.5","251.0","271.0","294.0","321.5","347.5","374.5","400.5","420.5","439.0","454.5","465.5","468.5","470.0"
"301.0","297.5","297.0","297.0","297.0","297.5","299.5","299.5","299.0","295.0","291.0","287.5","284.0","281.0","279.5","278.5","277.5","275.0"
"124.0","132.0","146.5","165.5","195.5","226.0","256.5","288.5","318.5","346.0","370.0","388.0","401.0","408.5","411.5","411.5","404.5","387.5"
"226.5","230.5","237.0","245.0","253.5","260.5","263.0","263.5","263.0","261.0"
"255.5","256.0","259.5","265.0","273.0","281.0","288.5","297.0","304.0","305.5"
"214.5","216.0","222.0","233.0","248.0","263.5","278.0","280.0"
"308.5","311.5","314.5","318.5","323.0","326.0","327.0","328.5"
"351.5","360.0","365.5","372.5","381.0","388.0","393.5","396.0"
"252.0","251.0","252.5","258.5","267.0","277.0","286.5","298.0"
"360.0","362.5","362.5","365.0","370.0","378.0","390.5","409.0"
"303.0","307.0","310.0","313.5","318.5","326.0","335.5","349.5"
