"248.0","254.5","259.5","265.5","269.5","272.5","274.0","275.5","275.5","276.5"
"44.0","56.5","65.0","73.5","80.5","86.0","90.0","94.5","98.0","99.5"
"161.0","174.0","195.5","219.5","246.0","273.0","299.5","320.5","340.5","354.0","362.5","367.5","368.0","370.0"
"124.0","117.5","110.5","104.5","99.0","95.0","91.5","88.5","85.5","84.0","84.0","84.0","86.5","88.0"
"194.0","195.0","197.5","204.0","211.0","216.5","221.5","225.5","227.0","230.5"
"192.0","198.5","208.5","220.0","232.5","243.0","253.0","259.0","262.5","266.5"
"209.5","215.0","234.5","260.5","288.0","311.5","327.5","338.5","344.5","346.0","343.5","335.0","325.5","318.5","309.5","301.5","293.0"
"191.5","188.5","183.5","178.5","175.0","171.0","169.5","169.5","171.0","178.0","192.5","206.0","219.0","228.5","237.0","243.0","247.0"
"230.5","243.5","260.5","281.0","299.5","314.0","326.5","328.0"
"257.5","252.5","247.0","241.5","238.0","235.0","233.0","231.0"
"272.0","271.5","271.5","273.5","276.5","279.5","280.5","282.0","282.0","282.0","281.0","278.5","274.5","267.0","254.0"
"257.5","265.0","274.5","287.0","306.5","326.0","345.0","360.0","373.0","381.5","386.5","389.0","389.0","386.0","372.0"
"200.0","197.5","192.5","185.5","173.0","164.0","155.5","150.5","150.5","150.0"
"316.0","322.5","334.5","349.0","367.5","381.5","394.0","401.5","405.5","407.0"
"387.0","403.5","421.0","441.0","460.0","472.5","480.0","483.5","484.0","484.5","486.0"
"303.5","309.0","318.5","331.0","342.5","351.0","356.5","359.0","359.5","359.5","360.0"
