"259.5","260.5","260.5","260.5","260.5","260.5","260.5","259.5","255.5","253.5"
"128.0","133.5","143.5","155.0","168.5","178.0","189.0","197.5","206.5","208.0"
"151.5","153.0","166.5","202.0","243.5","284.5","315.0","333.5","345.5","353.0"
"252.5","250.5","245.5","232.5","218.5","206.5","197.0","190.0","187.5","188.0"
"215.5","226.0","236.0","246.5","254.0","259.0","263.0"
"272.0","282.0","293.0","303.5","308.5","311.0","309.5"
"230.0","233.0","240.5","257.0","283.5","304.5","320.0","330.5","336.0","338.5","337.0","325.0","313.0"
"259.5","256.5","251.0","245.5","240.5","239.0","239.0","239.0","239.5","245.0","255.5","274.0","285.0"
"237.0","244.5","260.5","285.0","308.0","321.0","327.0"
"305.5","304.0","301.5","294.0","288.0","282.5","278.0"
"278.5","280.0","283.0","287.0","287.0","287.0","285.0","282.5","280.5","278.5","277.0"
"300.0","303.5","311.5","335.5","369.0","403.0","430.5","449.5","461.0","471.0","472.5"
"238.0","233.0","226.0","212.0","198.0","190.0","188.0"
"369.5","377.0","390.5","412.5","433.5","449.5","451.0"
"347.5","350.0","356.0","365.5","379.0","392.5","402.0","411.5","413.5"
"364.0","367.0","375.5","389.0","408.5","426.5","439.5","451.5","453.0"
