"118.5","129.5","140.0","154.0","168.5","178.0","185.5"
"151.0","144.5","141.0","138.5","138.0","138.0","138.5"
"149.5","150.0","150.0","150.0","150.0","146.5","141.0","134.5","129.5","123.0","118.5","115.5","114.5","121.0","134.0","148.0","160.0","172.5","180.5","188.0"
"164.5","169.5","177.5","188.5","202.5","219.0","232.0","245.5","254.5","262.0","265.5","267.5","267.5","260.0","251.5","244.5","240.5","238.5","237.0","232.0"
"167.5","176.0","187.5","201.5","214.5","224.0","229.0","229.5","231.5"
"211.5","214.5","224.0","236.5","250.5","261.0","269.5","274.0","275.5"
"134.5","147.5","157.5","171.5","185.0","194.0","199.0","200.5"
"319.0","315.0","311.5","306.0","299.0","293.5","291.5","289.5"
"166.0","170.5","174.0","178.0","181.0","183.0","183.0","182.0","180.5"
"254.5","260.5","274.5","294.5","316.0","337.5","358.5","379.0","380.5"
"151.5","159.5","168.5","185.5","207.0","228.5","244.0","253.5","256.0","258.0"
"427.5","427.0","422.0","407.0","387.0","367.0","352.5","345.0","342.5","340.5"
"306.0","309.0","309.0","310.5","311.5","313.0","314.5"
"177.5","185.0","197.0","211.5","229.5","243.0","244.5"
"375.0","375.5","375.5","375.5","375.0","374.5","374.5","374.5","374.5","374.5","373.0","363.0","341.0","313.5","311.5"
"148.0","158.0","175.0","202.5","238.0","280.0","323.5","360.5","390.5","405.0","409.0","405.5","391.0","374.5","373.0"
