"229.0","236.5","243.5","253.5","263.0","269.0","274.5","277.0","277.5","278.5"
"68.0","75.5","83.0","93.0","104.0","112.5","121.5","128.5","134.0","136.0"
"159.5","175.0","197.5","224.0","251.0","277.0","297.0","316.0","331.5","342.5","350.0","353.5","355.5"
"168.5","161.0","155.5","150.5","146.5","143.5","140.5","137.0","133.5","131.5","129.5","129.0","127.5"
"198.0","201.5","203.5","206.0","208.5","210.5","212.0","213.0","214.0","217.0","218.5"
"202.0","213.5","224.0","237.5","252.0","265.5","276.0","283.0","287.0","289.0","290.5"
"222.5","227.5","237.5","251.5","269.5","288.5","307.0","319.0","330.0","337.5","343.0","347.5","350.5","352.0","352.5","352.5","352.5","352.5","350.5","348.5","348.0","347.0","345.5","344.5","341.0","333.5"
"228.0","221.0","214.5","209.0","204.0","200.5","197.5","195.0","194.5","194.0","194.0","194.0","194.5","198.0","202.5","209.0","217.5","227.0","236.5","247.5","256.5","263.5","270.0","274.5","279.5","284.5"
"226.0","236.5","250.5","268.0","287.5","306.0","318.5","329.5"
"299.0","296.5","293.5","290.0","287.5","286.0","285.0","284.0"
"294.0","291.5","291.5","291.5","291.5","291.0","290.0","287.5","284.5","280.0","275.0","271.5","268.5","267.0","265.5","263.0","259.0","253.5","247.5","246.0"
"294.5","303.5","311.0","321.5","335.5","354.0","372.0","390.0","407.5","423.0","437.5","447.0","453.5","457.0","458.5","458.5","454.5","444.5","429.0","427.5"
"214.0","210.0","202.0","192.0","177.0","163.5","151.5","141.0","136.5","136.5"
"340.5","343.0","348.0","357.5","372.0","386.5","397.0","406.5","411.0","412.0"
"341.0","352.0","365.0","378.0","392.5","407.5","419.5","428.0","436.5","442.5","450.0"
"343.0","345.5","351.5","360.0","370.0","380.5","389.5","396.5","403.5","411.0","420.0"
