"285.0","288.0","288.0","288.5","288.5","286.0","284.5"
"72.5","75.5","85.0","100.5","121.0","138.0","139.5"
"178.5","183.5","194.5","212.0","237.5","263.0","290.0","311.5","333.0","346.0","355.5","359.5","358.5"
"183.5","179.5","175.0","170.0","164.5","160.5","158.0","156.5","156.0","156.0","156.0","156.5","163.0"
"219.5","226.5","233.5","241.0","246.0","248.5","250.0"
"219.0","223.5","231.5","246.5","261.0","272.0","273.5"
"229.5","234.5","243.5","256.0","272.0","287.5","304.0","316.0","328.5","336.0","342.5","345.0","345.5","345.5","342.5","336.0","328.5"
"220.5","216.5","215.5","214.0","212.0","209.0","207.0","207.0","207.5","210.5","215.5","223.5","234.0","248.0","257.5","265.5","272.0"
"265.0","273.0","283.5","295.0","306.0","314.0","324.0","327.0","328.5"
"289.0","287.5","287.0","285.5","284.5","284.5","284.5","285.5","287.0"
"292.5","295.0","298.5","302.0","304.5","304.5","305.0","305.0","305.0","299.5","291.0","275.5","274.0"
"295.5","302.0","314.0","332.5","354.0","374.5","389.5","400.0","406.5","410.5","410.5","409.0","407.5"
"252.5","253.0","249.0","236.0","217.0","195.0","177.5","175.5"
"339.5","339.5","349.5","365.0","379.5","389.5","395.5","397.0"
"351.5","368.5","385.0","399.0","413.0","414.5"
"352.5","358.5","366.5","374.5","383.0","384.5"
