"145.5","154.0","168.0","190.5","220.5","254.0","287.5","320.5","351.5","377.0","394.5","408.5","417.0","421.5","421.0","419.0"
"159.5","156.5","154.0","149.0","143.5","138.5","133.0","127.0","121.5","116.5","114.0","113.5","113.5","114.0","120.0","121.5"
"115.5","114.0","114.0","115.5","120.0","124.5","129.0","132.0","134.5","136.5","138.5","140.5","142.0","147.5"
"268.5","276.5","288.0","304.5","323.5","342.0","360.5","378.0","390.5","402.0","409.0","413.5","414.5","408.0"
"135.0","140.0","153.5","178.0","207.0","241.0","278.5","315.0","350.0","382.5","409.0","428.0","443.0","453.0","460.0","464.5","466.5","467.0","467.0","467.0","467.0","465.5","463.0","460.5","457.5","455.0","451.0","447.5","443.0","440.0","435.5","431.0","428.0","425.5","423.5","421.0","419.5","418.0","417.0","416.0","415.5","414.5","414.0","413.0","412.0","411.5","410.0","408.5","407.0","406.5","405.5","405.0","404.5","401.0"
"245.5","242.0","239.5","234.0","226.0","216.0","206.0","196.5","188.0","182.0","177.5","174.5","172.5","171.0","171.0","171.0","171.0","171.5","173.0","175.0","178.0","183.5","194.5","206.5","225.0","243.5","265.0","291.0","313.5","333.0","353.0","371.5","387.5","401.0","410.5","417.5","423.0","427.0","428.5","429.0","429.0","429.0","429.0","428.0","427.0","425.5","425.0","424.0","423.5","423.5","423.5","423.5","423.5","419.5"
"277.5","277.5","279.5","281.5","282.5","283.0","283.5","284.0","284.0","284.5","284.5","285.0","285.0","285.5","286.0","286.5","286.5","286.5","286.5","286.0","284.5"
"147.5","153.5","166.0","183.5","202.0","221.0","241.0","261.0","281.0","300.5","315.5","330.0","340.5","351.0","357.5","362.5","366.0","367.5","368.0","367.0","365.5"
"202.5","204.5","207.0","211.0","215.0","220.5","224.5","228.5","231.5","232.5"
"269.5","271.5","277.0","283.0","290.0","299.0","305.0","309.5","316.0","323.5"
"190.0","192.5","197.0","202.5","206.5","210.5","214.0","219.5","226.5"
"332.5","334.0","337.0","341.5","345.0","349.5","352.5","356.0","360.0"
"355.0","358.0","358.5","360.5","362.5","365.0","367.5","370.0"
"255.5","258.5","262.5","266.5","271.0","276.0","281.0","289.0"
"336.5","340.5","344.5","350.5","356.0","361.5","367.0","373.5","375.0"
"314.0","320.5","326.0","332.0","337.5","343.0","347.5","356.5","358.0"
