"167.5","179.0","192.5","208.5","226.5","241.5","256.0","265.5","272.5","276.5","278.0"
"177.5","173.0","168.5","163.0","157.5","152.0","147.5","144.5","143.5","143.0","141.0"
"214.5","209.5","205.0","199.0","192.5","186.0","178.0","169.0","163.5","159.0","157.0","156.0","156.0","161.0","170.5","182.0","193.0","206.5","216.0","228.5","236.5","246.0"
"165.0","172.0","180.0","193.0","207.0","222.5","236.5","250.5","260.0","267.0","272.0","275.0","277.0","277.0","274.0","269.0","262.5","256.0","250.0","241.0","234.5","225.5"
"248.0","252.5","256.0","261.5","270.0","280.0","289.0","296.0","302.5","306.0","307.5"
"209.5","215.5","221.0","228.0","235.5","242.0","248.0","253.0","257.5","262.0","271.0"
"173.0","175.0","184.0","200.5","219.5","238.5","255.5","267.0","276.5","278.0"
"348.5","349.5","348.5","343.5","337.5","330.5","324.0","318.5","313.0","311.0"
"212.5","214.5","214.5","218.0","222.0","227.0","229.0","229.0","227.5","220.5","210.5","200.0","198.5"
"274.0","277.0","284.0","293.0","306.0","321.5","335.0","349.5","365.0","381.0","395.5","411.0","413.0"
"164.5","172.5","185.0","205.0","227.5","253.0","280.0","305.5","331.0"
"441.0","440.0","433.0","421.5","410.5","396.0","382.5","368.0","351.0"
"348.5","349.5","349.5","349.5","349.5","350.0","350.0","350.0","350.0","350.0","349.5","355.0","356.5"
"177.0","182.5","192.5","207.5","227.5","248.5","268.0","282.0","292.0","299.0","301.5","287.0","285.0"
"438.5","445.0","445.0","445.5","446.0","446.0","446.0","446.0","446.0","446.0","446.5","448.0","450.0","450.0","450.5","450.5","450.5","445.5","434.5","422.5","405.5"
"128.0","134.5","147.5","167.0","191.0","222.0","252.5","285.0","317.5","347.5","375.0","400.0","418.0","431.5","440.0","444.5","446.0","445.5","437.0","425.5","414.0"
