"122.0","126.5","135.0","148.0","163.5","175.5","185.5","190.5","193.5","195.0"
"165.5","161.5","158.5","153.5","148.5","144.5","143.5","143.5","143.5","143.5"
"170.0","168.0","166.5","162.0","156.0","147.5","141.0","136.0","131.5","128.0","125.5","124.5","129.0","141.5","156.0","170.5","181.5","190.5","197.0","198.5"
"160.0","170.0","181.0","200.0","220.0","241.0","256.0","268.5","277.0","281.5","284.0","285.0","280.5","272.5","265.0","259.5","255.5","252.5","249.0","247.5"
"197.5","202.5","209.5","215.5","223.5","230.0","233.5","234.5","234.5","235.0"
"225.5","230.0","237.0","248.0","262.0","275.5","283.5","288.0","291.0","292.5"
"150.0","155.0","161.0","174.5","189.5","204.5","213.5","219.5","221.5","222.0"
"368.5","368.5","364.5","356.5","349.0","343.0","340.5","340.0","340.0","338.0"
"178.5","185.0","187.5","189.5","192.0","196.0","199.0","200.5","200.5","201.5"
"277.0","283.0","291.5","306.5","326.5","352.0","372.0","393.0","413.0","414.5"
"163.0","166.5","171.5","180.5","197.5","217.5","239.0","258.0","267.5","271.0","274.0"
"476.5","476.5","476.0","469.0","452.5","432.5","408.5","391.0","384.5","384.0","385.0"
"293.0","302.0","306.5","308.5","309.0","309.0","314.0"
"226.0","238.5","261.0","282.0","301.5","312.0","316.0"
"363.0","369.5","370.0","373.5","377.0","378.5","379.0","379.5","380.5","381.0","381.0","379.5","372.5","356.0","336.0","334.0"
"160.5","172.0","186.5","216.0","253.0","298.5","343.0","383.5","415.5","436.5","449.0","454.5","455.0","449.5","431.5","430.0"
