"177.0","185.5","200.0","217.0","244.0","273.0","303.5","331.5","353.0","367.5","376.5","381.0"
"131.5","128.5","126.5","124.0","121.5","120.5","120.5","120.5","120.5","120.5","120.5","119.0"
"281.0","283.0","284.5","287.0","289.0","289.5","290.0","290.0","289.0","285.5","283.0","280.5","278.5","277.0"
"152.5","158.5","173.0","198.0","227.5","260.0","295.5","331.0","365.0","396.0","416.5","429.5","438.0","440.0"
"137.5","139.5","139.5","140.5","142.0","143.5","145.5","147.5","149.0","150.0","150.5","152.0"
"213.0","222.5","233.0","251.0","278.5","306.5","333.0","358.5","378.5","393.0","403.0","404.5"
"142.0","155.0","173.0","197.0","224.0","251.0","277.5","304.0","328.0","347.0","367.5","386.0","401.0","416.0","426.0","434.0","438.0","438.5","438.5","433.5","428.0","421.0","409.0","387.0","359.5"
"231.0","226.0","222.5","219.0","214.5","209.0","204.0","199.0","195.5","194.5","194.5","198.0","207.5","226.0","250.0","279.5","311.0","341.5","369.5","391.0","404.0","411.0","413.5","409.5","394.0"
"209.5","214.5","225.0","235.0","245.0","251.0","257.0"
"257.5","260.0","265.0","275.0","287.0","296.5","306.5"
"191.5","197.0","207.0","221.0","234.0","246.0","248.0"
"321.0","324.0","333.5","348.5","363.5","378.0","379.5"
"327.0","333.0","341.5","352.0","362.0","367.5","370.0","370.0"
"257.5","257.5","260.0","268.5","279.0","286.0","292.0","300.5"
"293.5","302.5","314.5","327.0","336.5","341.0","343.0"
"301.0","304.0","310.5","318.0","325.5","330.0","331.5"
