"119.0","124.5","135.0","151.5","168.5","187.0","203.5","216.0","227.0","234.0","239.0","244.0"
"153.0","150.5","147.0","141.0","135.5","129.5","124.0","120.5","117.0","115.0","113.0","111.0"
"186.5","177.5","170.5","163.5","155.0","145.5","138.0","130.0","123.0","118.5","116.0","115.0","115.0","115.0","122.0","135.0","151.5","173.0","191.0","207.0","221.5","235.0"
"132.0","141.0","151.0","165.5","181.5","201.5","215.5","230.5","243.5","253.5","260.0","264.0","266.5","267.5","267.5","262.0","254.5","244.5","236.0","228.5","218.5","208.5"
"226.5","236.0","244.0","256.0","265.5","275.0","282.5","286.0","286.0","287.5"
"188.0","192.0","197.0","204.0","209.0","215.0","221.0","226.0","232.5","234.0"
"153.5","159.0","173.5","196.5","219.0","239.5","254.0","264.0","265.5"
"321.0","319.0","314.0","304.0","294.0","287.0","281.0","276.5","274.5"
"203.5","201.5","201.5","201.5","202.5","204.5","205.5","206.5","206.5","205.0","203.5"
"269.5","269.5","274.5","282.0","293.0","304.5","313.5","325.5","338.0","353.0","355.0"
"156.0","167.0","181.0","204.5","229.0","255.0","283.5"
"398.5","391.5","384.5","373.5","362.0","347.0","331.0"
"335.0","333.0","332.5","331.5","331.0","331.0","331.0","331.5","333.0","333.5","334.0","339.5"
"143.5","148.0","154.5","165.5","182.5","205.5","229.0","250.5","265.0","276.5","282.0","284.5"
"440.5","445.5","445.5","446.0","446.0","446.0","446.0","446.0","446.0","446.0","446.0","446.0","446.0","443.5","438.0","431.0","419.5","403.5","382.0","380.0"
"119.0","127.0","140.0","160.5","191.0","221.0","252.5","284.5","317.0","346.0","369.5","391.5","409.0","420.0","427.5","430.5","430.5","423.0","402.0","400.5"
