"267.5","268.5","270.5","276.5","284.0","290.5","294.5","297.0"
"71.5","72.5","79.0","90.0","103.0","116.5","125.0","133.5"
"162.5","173.5","193.5","221.5","253.5","287.5","320.5","349.0","367.0","378.5","386.0","390.5","392.0"
"180.5","177.0","172.0","163.5","155.5","146.0","137.0","132.0","130.0","130.0","130.0","130.0","128.5"
"236.0","236.5","237.5","242.0","246.0","249.0","251.5","253.0","257.0"
"205.0","216.5","228.5","242.0","252.5","261.0","267.5","273.0","279.5"
"251.0","261.0","276.5","295.0","314.0","329.0","340.5","350.5","355.5","359.0","359.5","358.0","353.0","348.0","344.5","342.5","340.5","336.0","334.5"
"199.5","193.0","189.0","185.5","184.5","184.5","184.5","184.5","186.0","190.0","196.0","204.5","213.5","223.0","229.5","235.0","239.0","245.5","247.5"
"243.5","251.0","264.5","284.0","303.5","319.5","332.0","339.5","341.0"
"278.5","279.0","276.5","270.5","266.0","262.5","261.0","261.0","260.0"
"300.5","302.5","305.5","308.5","310.5","312.0","313.0","313.5","313.5","313.5","311.5","307.0","299.5","288.5","272.0","257.5","244.5"
"281.5","291.5","304.0","320.5","340.0","360.0","375.5","389.5","398.0","404.5","408.5","411.0","411.0","407.0","399.5","391.0","379.0"
"210.5","209.0","207.5","200.5","192.0","182.0","171.5","164.5","161.0","159.5"
"342.5","346.5","356.5","371.0","387.0","403.0","414.5","420.5","424.5","426.0"
"393.5","402.5","414.0","428.5","443.5","455.0","463.5","468.0","470.5","472.0","472.5"
"325.5","333.5","343.0","355.0","365.5","374.5","379.5","382.5","384.0","384.0","385.0"
