"286.0","290.0","290.5","290.5","290.5","288.5","287.0"
"114.0","118.5","125.5","136.5","155.0","174.5","176.0"
"209.5","210.5","228.0","251.0","277.0","306.0","326.5","345.0","358.5","366.5","369.5","371.0"
"217.5","211.5","211.5","211.5","211.5","211.0","209.0","206.5","206.0","206.0","211.5","213.5"
"245.5","251.5","255.5","258.5","260.5","263.5","267.0","268.5"
"239.5","250.5","268.0","290.0","309.0","318.5","320.0","321.5"
"248.0","255.5","268.0","277.5","290.0","304.5","318.5","331.0","339.5","344.5","347.5","348.0","348.0","345.5","338.5","330.0","320.5","308.0"
"248.5","246.0","246.0","246.0","246.0","246.0","246.0","246.0","250.5","256.0","264.0","272.5","280.0","287.0","294.5","300.5","306.0","312.5"
"287.5","280.5","276.0","274.0","278.0","290.0","303.5","314.0","324.5","331.0","335.0","336.5"
"323.0","326.5","327.0","327.0","326.5","324.0","323.0","323.0","323.0","323.0","323.0","323.5"
"293.0","296.0","300.0","302.5","303.5","303.5","303.5","303.5","303.0","300.0","293.0","282.5","280.5"
"335.5","337.0","342.5","356.0","374.5","394.0","408.5","423.0","430.5","433.5","432.5","420.5","418.5"
"251.0","254.0","242.5","223.5","204.0","190.0","181.5"
"369.5","374.5","384.5","396.5","404.5","408.0","410.5"
"343.0","350.5","360.5","368.5","379.0","390.5","401.0","412.0","426.0"
"387.0","390.0","391.0","396.0","402.5","410.0","415.5","421.0","430.5"
