"136.5","145.5","155.0","167.0","179.5","187.0","191.0","194.0","195.5"
"168.0","164.0","163.0","161.0","158.0","155.5","154.0","154.0","153.0"
"163.5","163.5","163.5","163.5","160.5","154.0","146.5","139.5","134.5","132.0","130.5","130.5","131.5","144.0","157.0","171.5","181.5","191.5"
"168.5","175.5","185.5","202.0","221.0","239.0","256.0","270.0","279.5","285.0","287.5","288.5","287.5","277.5","268.0","262.5","260.0","256.0"
"183.0","187.0","197.0","208.0","221.0","231.5","237.5","240.5","241.0","242.0"
"231.0","233.5","238.5","249.5","262.0","274.5","282.0","288.5","293.5","295.0"
"159.0","169.5","178.0","188.5","199.0","205.5","210.0","212.0"
"351.5","348.5","345.0","341.5","338.5","336.0","331.0","329.5"
"178.5","183.5","186.5","188.5","190.0","190.0","190.0","189.0","187.5"
"279.0","289.5","302.0","316.0","335.0","354.0","374.5","396.0","398.0"
"150.5","155.5","164.5","180.5","200.0","219.5","234.0","244.0","250.5","252.0"
"442.5","439.0","429.0","413.0","395.5","379.5","369.5","363.5","359.0","357.5"
"277.0","280.5","283.5","286.5","287.5","288.5","290.0","291.5"
"215.0","221.5","235.5","251.5","265.0","275.5","282.0","284.0"
"350.5","357.0","360.5","364.0","367.5","370.0","371.5","372.0","372.5","372.5","372.5","369.0","355.0","333.5","309.0","307.0"
"153.0","164.5","181.0","210.5","245.5","286.0","328.0","363.5","390.0","407.5","415.5","418.5","416.5","403.0","384.0","382.5"
