"141.5","149.0","161.0","178.0","203.0","223.0","241.0","252.5","260.5"
"189.5","185.5","184.5","181.0","176.5","172.5","170.0","169.0","168.0"
"210.5","207.0","199.5","190.5","181.0","171.0","166.0","164.0","164.0","170.5","186.0","204.5","221.5","223.0"
"182.5","186.0","195.5","207.0","221.0","233.0","241.0","245.5","248.0","248.0","246.5","241.0","234.0","232.5"
"245.5","244.5","244.5","247.0","252.0","256.5","259.0","261.5"
"203.5","207.0","216.5","229.5","245.5","260.0","269.5","277.0"
"165.0","169.0","181.5","204.0","226.5","241.0","251.0","255.0"
"308.5","307.0","306.5","300.5","293.5","288.0","282.0","274.5"
"222.0","220.0","220.0","219.0","217.5","216.0","213.0","206.0"
"252.0","256.5","267.0","280.0","294.0","309.5","327.0","345.0"
"168.0","175.5","190.0","214.5","241.0","266.0","287.5"
"379.0","373.5","362.5","348.5","336.0","325.5","313.0"
"343.0","341.0","340.0","337.0","333.5","331.0"
"228.0","230.5","242.0","259.5","279.5","291.5"
"402.0","404.0","404.0","404.0","402.0","399.0","397.0","394.5","392.0","390.5","389.0","387.0","385.0","381.0","373.5","362.0","349.5","338.0","325.5","316.5"
"183.5","194.0","208.5","230.0","258.0","284.5","308.5","327.5","344.5","357.5","366.0","372.0","374.5","374.5","370.0","358.5","346.0","336.0","326.5","316.0"
