"161.0","177.5","199.5","230.5","268.0","311.5","355.5","392.0","417.0","431.5","438.0","440.0"
"124.5","126.0","126.0","125.5","119.0","114.5","113.5","113.5","113.5","114.5","117.0","119.0"
"331.0","327.0","326.5","326.5","328.0","330.5","332.5","334.5","335.0","335.0","331.0","329.5"
"107.0","116.5","143.0","182.5","231.5","287.5","343.5","394.5","435.0","464.5","481.0","482.5"
"175.5","173.5","173.5","173.5","173.5","174.0","174.5","174.5","176.5"
"224.0","237.5","266.5","307.5","351.5","391.5","422.0","442.0","456.5"
"174.0","184.0","199.0","221.5","247.5","275.0","302.0","329.0","356.5","384.0","408.5","429.5","448.0","465.0","477.0","485.5","489.0","489.0","486.0","479.5","469.0","451.0","426.0","399.0","397.5"
"239.0","232.0","225.5","219.5","216.0","213.0","212.0","211.5","211.5","211.5","217.0","230.0","249.0","275.0","306.5","338.0","368.5","394.5","411.0","419.5","423.0","423.0","412.5","397.5","396.0"
"250.0","254.5","263.5","275.0","285.0","290.5","292.0"
"273.0","275.5","280.5","289.5","301.5","311.5","313.5"
"226.0","234.0","246.0","260.0","271.0","282.0","294.5"
"343.0","348.5","360.5","377.0","389.0","400.0","405.5"
"365.5","371.0","380.0","389.0","394.5","398.0","398.5"
"261.0","262.0","265.5","274.5","284.5","297.5","307.0"
"358.0","363.0","372.5","386.0","397.0","408.0","409.5"
"289.5","292.5","302.5","317.5","334.0","354.0","355.5"
