"126.0","134.5","158.5","189.5","225.5","264.0","301.5","330.5","347.5","357.5","364.5"
"141.5","136.5","130.0","124.5","120.5","117.5","117.5","118.0","119.0","119.0","116.0"
"265.0","267.5","269.5","270.0","270.0","270.0","268.0","268.0","268.0","268.0","268.5","268.5","268.0"
"124.5","127.5","136.5","152.0","182.5","219.5","257.5","297.0","331.5","355.0","372.0","385.0","386.5"
"133.0","133.5","134.5","138.5","143.0","146.5","147.0","147.0","145.5"
"245.5","254.5","272.0","301.5","326.0","343.5","357.5","365.5","367.0"
"98.5","102.5","112.0","129.5","157.0","184.5","215.0","246.5","277.0","304.0","325.5","348.0","365.5","381.5","392.0","397.0","398.5","398.5","394.0","388.0","380.0","366.5","342.5","341.0"
"244.0","239.0","237.5","233.5","228.5","222.5","215.0","211.0","210.0","210.0","210.0","217.0","231.0","251.0","274.5","297.5","314.5","331.0","341.5","347.5","348.5","345.5","327.0","325.5"
"191.0","198.0","208.5","219.5","230.0","235.0","237.0","238.5"
"257.5","260.0","267.5","277.0","287.0","293.0","299.0","300.5"
"185.5","195.0","202.0","209.5","218.0","225.5","236.5","238.5"
"320.5","326.0","331.5","338.0","347.5","355.5","361.5","363.0"
"293.5","301.5","307.0","312.0","317.5","325.0"
"248.0","252.5","258.0","266.0","276.5","289.0"
"296.0","300.5","309.0","318.0","327.0","334.0","341.0","342.5"
"327.5","330.0","335.5","344.0","354.5","362.5","372.0","374.0"
