"161.0","166.0","179.5","201.5","234.5","269.0","304.0","333.5","355.5","372.0","386.0","393.0","393.5","395.0"
"78.0","81.5","81.5","81.5","81.5","82.0","82.5","83.5","84.5","85.0","85.0","87.0","90.0","92.0"
"149.0","149.5","149.5","149.5","148.0","144.5","140.5","137.0","134.0","130.5","127.5","124.5","122.0","122.0","120.5"
"153.0","163.5","176.0","194.5","221.0","249.0","279.0","308.5","334.5","358.0","376.5","392.5","403.0","409.0","411.0"
"167.0","170.0","180.0","198.0","228.5","259.5","292.5","323.5","350.5","372.0","392.0","407.5","418.0","426.5","431.5","435.5","437.5","438.0","438.0","438.0","438.0","437.0","435.5","433.0","431.5","429.5","428.0","426.0","423.0","418.5","411.5","403.5","393.0"
"173.0","169.0","165.5","163.0","162.0","162.0","162.5","164.5","166.0","168.0","169.5","170.5","172.5","175.0","177.5","181.0","186.0","194.0","204.0","219.0","237.0","257.0","279.5","306.5","331.0","355.5","376.0","396.0","412.0","424.5","435.5","442.5","450.0"
"285.5","287.0","287.0","286.5","285.0","283.5","282.0","280.0","277.0","273.0","269.5","264.5","259.5","254.0","249.0","246.0","243.0","240.0","236.0"
"89.5","92.5","101.5","114.5","135.5","158.0","187.5","215.5","243.0","270.5","299.0","326.0","349.0","366.5","382.0","390.5","395.0","395.5","393.5"
"182.0","189.0","199.5","211.5","222.5","230.5","237.5","241.0","241.0","242.5"
"233.0","232.5","236.0","244.0","252.5","259.5","266.5","272.5","280.0","282.0"
"175.5","178.5","184.0","190.5","200.0","208.5","217.0","226.5","236.5"
"291.0","294.0","298.5","304.0","310.0","316.0","322.5","326.5","330.5"
"343.5","355.0","365.0","373.5","383.0","388.5","392.0","392.0","392.0"
"245.5","248.0","253.0","258.5","265.0","270.0","274.5","282.0","283.5"
"337.5","339.5","341.0","345.5","353.5","364.5","374.0","383.0","384.5"
"292.0","297.0","302.0","308.0","314.0","323.0","332.5","342.5","344.0"
