"105.0","111.0","121.5","138.5","155.0","166.0","173.0","178.5"
"159.0","158.0","157.0","154.0","151.5","150.5","150.5","151.0"
"155.0","153.5","152.5","147.5","142.5","136.5","131.5","127.0","123.0","121.0","120.0","126.5","140.0","154.5","169.0","178.0","183.0","184.5"
"166.5","172.0","182.5","196.0","213.0","230.5","245.0","254.0","260.0","263.5","265.0","262.5","256.5","251.5","247.0","243.5","242.0","240.5"
"183.0","189.5","197.0","204.0","211.0","215.5","217.5","217.5","216.5"
"218.5","222.0","228.5","236.5","248.5","259.0","267.0","272.5","277.5"
"134.5","145.0","155.5","172.5","187.0","198.0","205.0","207.0","209.0"
"349.5","345.0","341.5","335.5","330.5","328.5","328.5","328.5","328.5"
"162.5","166.5","171.0","175.5","178.5","180.0","180.0","180.0","178.0","176.0"
"253.0","259.0","271.0","286.5","307.0","328.5","348.5","367.5","388.5","390.0"
"148.5","157.0","163.5","174.0","190.0","208.5","224.0","235.5","241.0","243.0"
"420.5","416.0","413.5","406.0","393.0","381.5","373.0","368.0","366.0","364.5"
"285.5","288.0","289.5","291.0","292.5","294.5","295.5","297.0","301.5"
"198.0","207.5","221.0","234.5","248.5","262.5","275.0","282.0","284.5"
"369.5","372.5","376.0","379.5","382.5","385.0","388.0","390.5","391.5","391.5","391.0","384.5","369.5","346.0","320.5","319.0"
"158.0","165.5","180.0","204.0","234.0","270.0","309.0","347.5","380.0","401.0","411.5","415.5","413.0","402.5","394.0","392.0"
