"234.0","236.5","241.0","248.0","256.5","264.0","271.5","278.0","284.0","286.5","286.5","287.5"
"36.5","38.5","44.5","53.0","66.5","79.0","92.0","101.0","110.0","118.0","124.0","125.5"
"144.5","148.5","162.0","190.5","224.0","259.5","294.0","322.0","342.0","358.0","368.5","375.5","379.0","374.0"
"153.5","153.5","153.5","148.5","141.5","133.5","127.0","122.5","120.0","119.0","118.0","118.0","118.0","121.0"
"190.0","190.5","191.0","196.0","202.5","209.5","216.0","221.5","226.5","229.0","231.0","232.5"
"183.5","188.0","198.0","210.5","226.0","243.0","258.5","271.0","279.0","282.5","282.5","284.0"
"218.0","219.5","226.0","239.5","263.0","286.0","305.5","323.0","336.0","345.0","351.5","356.0","358.5","358.5","358.5","353.5","348.5","343.5","338.5","332.0","326.0","318.0","316.5"
"221.0","215.0","208.0","200.5","192.0","186.0","182.5","180.0","178.5","178.5","178.5","178.5","182.0","187.5","195.0","204.0","212.5","221.0","229.0","236.5","243.5","250.5","252.5"
"231.5","238.0","253.5","273.0","293.5","313.5","326.5","336.0"
"269.5","270.0","269.0","267.0","264.0","261.0","260.0","255.0"
"296.5","293.5","293.5","293.5","294.0","295.5","296.5","297.0","297.0","297.0","295.0","293.5","292.0","290.5","289.0","285.0","279.5","272.0","263.0","256.0"
"263.0","268.0","275.0","283.5","298.0","313.5","333.0","354.5","376.5","397.0","415.0","428.0","437.5","442.5","445.5","445.5","443.5","435.0","421.0","402.0"
"225.5","218.0","211.5","199.5","187.5","173.5","163.0","154.5","149.5","148.0"
"318.5","318.5","324.5","337.5","351.5","364.5","376.0","383.5","389.0","391.0"
"374.0","384.0","395.5","409.0","423.0","438.5","449.0","460.0","470.0","483.0","484.5"
"311.0","315.0","322.0","331.5","343.0","356.0","364.5","373.0","378.0","386.0","387.5"
