"324.0","321.5","321.5","321.5","319.0","316.0","313.5","309.5","304.0","294.5"
"91.0","95.5","105.0","121.0","137.0","148.5","157.0","165.5","172.5","179.5"
"179.0","186.5","201.5","234.0","273.5","313.0","346.0","370.0","385.5","396.5","401.5","403.0"
"215.0","211.5","209.0","202.5","194.0","185.5","180.0","176.0","174.5","174.5","175.5","177.5"
"239.5","241.5","251.0","262.5","274.0","281.5","286.5","290.0","292.0"
"236.5","238.5","247.0","258.5","270.0","277.0","280.5","281.0","280.0"
"244.5","248.5","260.5","285.0","308.5","329.5","350.0","364.5","372.0","375.5","375.5","370.0","359.5","350.0","338.5","329.5"
"235.5","232.5","228.5","223.5","220.0","219.0","219.0","220.0","224.5","231.0","241.5","253.0","262.0","268.0","274.0","277.5"
"275.5","279.5","289.0","308.0","334.0","353.0","365.0","371.0"
"283.0","282.5","282.0","279.0","272.5","268.5","267.0","264.0"
"311.0","312.5","312.5","313.0","313.0","312.0","305.5","297.5","290.5","280.0","266.5","248.5","231.0","229.0"
"277.5","287.0","297.0","310.0","330.5","350.0","369.0","384.0","394.0","400.5","403.0","403.0","399.5","398.0"
"261.0","256.0","245.0","222.5","199.0","176.0"
"313.5","316.5","327.0","344.5","361.0","377.0"
"372.5","376.0","382.0","391.5","405.0","418.5","431.0","444.5","446.0"
"347.0","351.5","357.5","369.5","390.0","410.0","427.0","444.0","445.5"
