"85.5","95.5","105.0","120.0","136.0","149.5","158.5","163.5","167.0"
"150.5","143.5","139.5","133.0","128.0","125.0","123.5","122.0","121.5"
"133.0","133.0","133.0","132.0","127.0","119.5","113.5","107.5","103.5","101.0","100.0","107.5","122.0","138.5","153.5","155.5"
"136.0","146.5","158.5","179.5","203.5","225.0","240.5","254.5","262.5","266.5","268.0","265.0","257.5","249.5","241.0","239.5"
"153.5","154.5","157.5","163.5","173.5","184.0","195.0","202.5","206.0","209.5"
"206.0","210.5","220.0","229.0","240.5","251.0","260.5","267.5","272.5","279.5"
"117.0","122.0","129.5","140.5","155.5","170.5","181.0","188.0","192.5"
"356.0","353.5","349.0","342.0","332.5","323.0","316.5","313.5","310.5"
"132.0","140.0","146.0","151.5","157.0","162.0","165.5","167.0","168.0","168.5","170.5"
"251.0","261.5","273.5","289.5","308.5","333.0","352.5","373.5","392.0","406.5","408.5"
"145.5","149.5","155.0","170.0","188.0","210.0","231.0","243.0","250.0","253.5","255.5"
"460.5","461.0","455.5","441.0","420.5","395.0","374.5","365.5","362.0","362.0","360.0"
"277.5","281.0","285.5","289.5","292.5","295.0","297.5","299.5"
"194.5","205.5","223.5","243.0","264.5","282.5","294.5","296.5"
"348.5","353.0","360.0","367.0","374.0","380.0","384.5","387.0","387.0","387.0","381.0","365.5","341.0","315.0"
"163.5","173.0","193.0","222.0","259.0","303.0","344.0","378.5","400.5","413.0","417.5","415.0","404.0","396.0"
