"296.5","295.0","295.0","295.0","295.0","294.5","292.0","286.0","284.5"
"103.5","107.5","117.5","128.0","142.5","155.5","168.5","182.0","183.5"
"173.0","179.0","196.0","231.5","271.5","311.0","341.0","357.5","365.5","367.5","358.0"
"214.0","211.5","210.5","204.0","195.0","185.0","175.0","168.5","165.5","165.5","175.0"
"209.5","222.0","234.0","244.5","251.0","255.0","256.0","249.0"
"247.0","257.5","267.5","277.5","283.5","286.0","287.0","281.0"
"229.0","231.5","237.5","252.5","270.5","291.5","311.0","322.5","331.0","336.0","337.5","337.5","328.0","316.5","305.0","296.0","286.5"
"245.5","237.5","232.5","227.0","223.0","221.0","221.0","221.0","223.0","226.0","230.5","240.0","252.0","262.5","271.0","274.0","277.0"
"238.5","245.0","262.5","292.0","317.0","333.5","341.0","343.5","337.5"
"277.5","279.5","277.0","270.0","264.0","260.0","257.0","256.5","257.5"
"278.0","280.5","283.0","286.0","287.0","287.0","287.0","286.5","283.5","278.5","268.5","253.5","239.5"
"271.5","279.0","288.5","306.5","328.5","351.0","369.5","381.5","389.5","397.0","404.5","408.5","409.0"
"262.0","243.5","218.0","193.0","174.5","163.5","159.0","157.5"
"319.5","337.0","355.0","370.5","382.0","390.0","396.5","398.5"
"342.5","344.5","349.5","358.5","367.5","375.5","382.5","384.5"
"330.0","333.0","340.0","352.5","367.0","382.0","398.5","400.5"
