"154.0","162.5","178.0","201.0","230.5","263.5","299.5","332.0","355.0","369.0","376.5","377.5","379.5"
"117.0","115.5","114.0","111.0","108.5","106.0","103.0","100.5","100.0","100.0","100.0","100.0","99.5"
"284.0","286.0","286.0","285.0","283.0","279.5","274.5","270.0","265.5","263.0","261.0","259.0","255.5"
"104.5","115.5","132.0","162.0","199.0","237.0","278.0","319.5","356.5","385.5","404.5","416.0","424.0"
"134.5","136.5","137.0","141.0","145.5","149.0","151.0","151.5","151.5","151.5"
"222.0","231.0","249.5","281.0","311.5","340.5","362.0","379.0","394.0","396.0"
"149.0","157.5","169.5","184.0","204.0","229.0","254.0","280.0","302.0","323.5","343.0","360.0","372.5","383.0","391.0","395.5","398.5","400.0","401.0","401.0","401.0","399.5","396.5","387.0","369.5","347.0","324.0","322.5"
"240.5","237.5","235.5","233.0","230.0","225.5","221.0","218.0","217.0","217.0","217.5","223.5","231.5","245.5","267.0","292.0","321.0","349.0","371.0","390.5","402.5","408.5","411.0","411.0","399.0","383.5","364.5","362.5"
"190.0","193.0","200.0","207.5","219.5","229.0","234.5","240.5"
"276.0","277.0","279.5","286.0","296.5","306.0","313.0","320.5"
"182.0","187.5","198.0","208.0","218.5","227.5","239.0"
"332.0","335.0","345.0","357.0","369.5","380.5","390.5"
"315.0","321.5","330.0","338.0","344.5","350.5","353.5","356.0"
"265.5","268.5","272.0","278.5","285.0","293.5","300.0","307.0"
"310.5","315.0","324.5","336.0","345.5","352.5","360.5"
"308.0","311.0","316.5","327.5","338.0","346.5","358.5"
