"274.0","277.0","279.5","280.0","279.5","271.0","260.0"
"79.5","85.0","97.5","112.5","131.5","152.5","171.5"
"145.0","160.5","180.5","207.5","238.5","269.5","298.5","324.0","341.5","354.5","361.0","365.0"
"207.0","202.0","195.0","183.0","171.5","165.0","164.5","164.5","165.0","165.5","165.5","170.0"
"210.5","220.5","232.0","241.5","247.5","251.0","252.5"
"236.5","243.0","254.5","266.0","275.5","280.5","282.0"
"216.5","232.5","252.5","278.0","297.0","314.0","323.5","327.5","327.5","316.5","298.5","278.0","263.0","251.5","246.5","246.5","260.0","278.0","291.0","302.0","310.5"
"221.5","214.5","209.0","206.5","206.5","209.0","213.0","217.5","226.5","243.5","262.0","275.5","281.0","282.0","282.0","279.5","270.0","262.5","258.5","256.0","254.5"
"265.5","270.5","274.5","277.5","279.0","279.5","279.5","279.5","279.5","277.5","274.0","264.0","253.5","251.5"
"269.0","272.0","279.5","294.0","314.0","337.5","362.0","384.0","397.0","403.5","405.5","401.0","391.5","389.5"
"231.5","234.0","228.0","215.5","200.0","184.5","172.0","162.5"
"335.0","338.0","358.0","380.0","398.0","411.0","417.0","418.0"
"333.0","341.0","356.5","374.0","392.0","409.5","421.0","422.5"
"318.0","320.5","330.5","343.0","358.0","371.5","382.0","384.0"
