"290.0","294.0","294.0","292.0","286.0","275.5"
"102.0","116.5","129.5","150.0","166.5","179.0"
"175.5","184.0","197.0","218.0","248.5","278.5","304.5","321.5","332.5","338.5","340.5","342.0"
"194.5","190.5","188.5","188.0","188.0","188.0","187.5","185.0","182.5","182.5","189.5","191.5"
"229.0","238.0","243.5","248.5","250.5","251.0","253.5"
"244.0","253.5","267.5","283.5","292.0","296.0","295.0"
"227.5","235.5","248.0","263.0","282.0","297.0","311.0","321.5","328.0","330.5","330.5","326.5","319.0","307.5","306.0"
"250.5","248.0","243.0","236.0","231.0","230.0","230.0","233.0","241.0","252.5","261.0","272.5","279.0","284.0","285.5"
"248.0","251.5","258.5","266.0","277.0","287.5","294.5","299.0","302.0","303.5"
"306.5","305.0","304.5","302.5","299.5","296.5","295.0","295.0","297.0","299.0"
"276.0","278.5","282.5","286.0","289.0","290.0","291.0","291.5","291.5","291.5","285.0","273.0","271.0"
"298.5","301.5","311.0","327.0","349.0","371.5","390.5","402.0","407.5","409.0","406.5","396.5","395.0"
"229.0","225.5","215.5","202.0","187.5","176.5","175.0"
"332.0","338.0","352.0","365.0","377.0","386.0","387.5"
"328.5","340.0","351.5","363.0","376.5","390.5","392.0"
"354.5","357.5","363.5","372.0","383.0","400.0","401.5"
