"284.0","284.0","284.0","284.0","284.0","284.0","284.0","283.0","281.5"
"64.5","71.5","80.0","91.0","104.5","119.0","129.0","139.0","141.0"
"179.0","185.5","210.5","246.0","283.5","317.0","341.0","361.0","371.5","377.5","381.5","383.0"
"155.0","152.5","146.0","137.5","133.5","132.5","132.5","132.5","132.5","132.5","132.5","131.5"
"219.0","220.5","224.0","231.0","240.5","247.5","253.5","258.5"
"197.0","199.5","209.5","223.5","245.5","262.0","277.5","289.5"
"239.5","241.5","260.5","288.0","314.5","333.0","347.5","355.5","358.5","357.0","348.0","338.5","329.5","319.0","317.5"
"216.0","211.5","209.0","202.0","198.0","197.0","197.0","203.5","214.0","230.5","247.0","260.5","271.0","280.5","282.0"
"260.5","264.0","278.5","296.5","315.0","328.0","336.5","338.5"
"275.5","276.5","274.0","271.0","269.0","268.5","268.5","268.5"
"295.5","296.5","299.5","302.0","303.5","305.5","307.5","309.0","309.0","309.0","307.0","303.0","292.0","274.5","261.5","250.5","248.5"
"289.5","295.0","305.5","323.0","341.5","362.0","382.5","400.5","413.5","425.0","432.5","435.5","435.5","426.0","411.0","399.5","398.0"
"214.0","213.0","212.0","205.0","197.0","190.0","183.0","181.5"
"338.5","341.0","349.5","364.0","378.5","391.0","404.0","406.0"
"362.5","367.5","379.0","396.5","416.0","429.5","440.5","451.5","453.0"
"333.0","336.5","341.5","352.5","362.5","369.0","373.5","377.0","379.0"
