"136.5","140.5","152.5","172.5","202.5","232.0","261.0","289.5","315.5","334.5","348.5","360.0","367.0","369.0","370.5"
"119.0","119.0","119.0","117.5","114.0","109.5","105.5","101.5","97.5","94.5","92.5","92.5","92.5","92.5","93.5"
"86.0","89.5","93.0","99.5","104.0","106.0","106.5","106.5","106.5","106.5","104.5","102.0","100.5","103.0"
"187.5","198.0","211.0","234.0","260.0","291.5","323.5","351.5","373.0","392.0","406.0","413.5","414.0","401.0"
"127.0","136.0","153.5","181.5","212.5","246.5","282.5","314.5","342.5","363.5","382.5","394.5","402.5","409.0","412.0","414.0","414.5","415.0","415.0","415.0","415.0","414.5","414.0","412.5","411.0","409.0","406.5","403.5","399.5","395.5","390.5","380.5","369.0","353.0","336.5","335.0"
"198.0","191.5","184.0","175.5","168.0","160.5","155.5","151.0","148.5","147.0","146.5","146.5","146.5","149.0","154.5","163.0","175.5","194.0","213.5","235.0","258.5","287.5","315.5","343.0","369.5","395.0","414.5","431.5","442.5","449.5","453.0","453.0","445.0","428.0","403.5","401.5"
"226.5","229.0","229.0","230.5","232.0","234.5","234.5","234.5","233.0","230.0","227.0","224.0","222.0","220.0","217.0","215.5"
"98.5","106.0","119.0","139.5","168.0","227.5","257.5","288.0","317.0","343.0","363.5","382.5","393.5","398.5","399.5","401.0"
"156.0","167.5","178.0","190.0","200.5","208.5","213.5"
"221.0","219.0","222.0","230.0","238.5","248.5","260.5"
"134.0","136.5","144.5","154.5","170.5","185.5","203.0","205.0"
"282.5","289.5","293.0","297.0","301.5","305.0","306.0","307.5"
"290.0","300.0","310.0","319.5","332.5","341.0","342.5"
"222.0","226.0","231.5","238.0","246.5","254.0","255.5"
"292.0","296.0","301.0","307.5","318.0","334.0","336.0"
"287.0","298.5","304.5","311.0","319.5","327.0","328.5"
