"142.5","147.0","155.0","173.5","201.5","231.5","265.5","302.0","336.0","365.0","382.5","392.0","393.0","388.0"
"110.0","109.5","109.5","109.0","107.0","104.5","102.0","101.5","101.5","103.0","104.5","104.5","104.5","105.5"
"275.5","277.5","277.5","279.5","280.5","282.0","282.0","279.5","275.0","271.5","269.0","265.0","263.0"
"112.0","122.0","140.5","172.0","210.0","252.0","296.5","335.5","367.5","389.0","403.5","411.0","413.0"
"122.5","123.5","124.0","127.0","129.0","130.5","131.5","132.0","133.0"
"243.0","248.0","261.0","284.5","311.0","332.5","352.0","366.5","368.0"
"115.5","125.0","137.0","153.5","178.5","203.5","233.0","263.0","292.0","319.0","341.0","364.0","384.0","399.5","411.5","417.0","420.5","421.0","421.0","421.0","421.0","420.5","419.0","416.5","414.0","410.0","400.5","382.0","359.0","357.5"
"241.0","238.5","235.5","233.5","229.5","224.5","220.5","219.0","219.0","219.0","218.0","218.0","218.0","222.5","229.5","239.0","256.0","279.0","308.5","335.0","356.0","374.5","387.0","396.0","399.5","400.0","397.0","385.5","371.0","369.5"
"198.5","203.5","209.5","217.0","227.5","234.0","239.5","241.0"
"267.5","269.0","272.5","279.0","288.5","296.0","301.5","303.5"
"185.0","192.0","202.5","212.5","223.0","229.0","232.0","234.0"
"326.0","330.5","338.0","347.5","357.5","363.5","367.0","369.0"
"319.0","324.5","329.5","336.0","341.5","346.0","350.5","352.0"
"262.5","266.0","271.5","279.0","286.5","292.5","299.5","301.5"
"309.0","315.0","320.5","326.5","331.0","336.0","343.5"
"321.0","324.5","330.0","336.0","342.5","349.5","358.5"
