"172.5","179.5","197.0","224.0","246.0","265.5","277.5","283.0","285.0"
"185.0","184.5","181.0","177.5","175.0","173.5","173.5","173.5","172.5"
"238.5","227.5","219.0","208.5","196.0","187.0","183.0","182.5","182.5","195.0","213.5","233.5","248.5","250.0"
"187.0","198.5","207.0","220.5","233.0","245.0","252.0","255.5","257.0","257.0","252.0","245.5","238.5","236.5"
"257.0","256.0","256.0","257.5","260.5","265.0","268.0","267.5"
"220.5","226.5","236.0","248.0","259.0","270.5","278.5","284.5"
"167.0","167.5","180.5","205.5","229.5","245.0","255.0","256.5"
"322.0","315.5","310.0","301.0","292.5","288.0","284.0","282.0"
"219.5","218.5","218.5","218.5","218.5","218.5","214.5","207.5","196.5","186.5"
"263.5","267.0","277.0","288.5","304.0","323.5","340.0","357.5","376.5","387.0"
"173.5","168.0","166.0","165.0","168.0","184.5","209.5","235.5","260.5","284.5","303.5"
"397.0","398.5","398.5","397.0","390.5","382.0","370.0","359.5","348.5","340.0","332.0"
"407.5","404.5","398.5","392.0","385.5","384.0"
"222.0","233.0","255.0","283.0","307.5","309.0"
"465.0","463.5","462.0","456.0","451.5","447.5","443.5","440.5","435.5","430.5","425.5","420.5","412.5","402.0","390.0","375.0","373.5"
"202.5","206.5","219.5","241.5","269.0","297.5","322.5","341.0","359.0","372.5","381.5","386.5","388.5","388.5","378.5","360.0","358.5"
