"128.0","141.5","157.5","175.0","186.5","194.0","198.0","200.0","201.5"
"151.5","146.5","143.5","142.5","140.5","138.5","138.0","138.0","137.5"
"164.5","166.0","166.0","165.5","161.5","154.0","145.0","139.0","134.5","132.0","130.5","130.5","131.5","144.0","158.5","174.0","185.5","197.0"
"160.5","163.0","171.5","182.0","199.0","221.0","240.5","254.5","264.5","271.5","275.0","276.5","276.5","271.5","264.0","256.5","253.0","248.5"
"189.5","194.5","200.0","205.5","212.5","220.0","226.0","229.5","230.5","230.5","231.0"
"219.0","223.0","230.5","241.5","255.0","267.5","276.5","281.0","283.0","284.5","286.0"
"135.0","145.5","154.5","169.0","180.0","188.5","195.0","198.0","202.0"
"344.5","341.0","337.0","331.0","326.0","323.5","322.0","321.5","317.5"
"167.0","169.5","169.5","170.5","173.0","176.5","179.0","180.5","180.5","179.5","178.0"
"267.0","272.0","282.0","295.0","312.0","330.5","349.5","367.0","383.5","394.5","396.0"
"127.5","130.5","138.5","157.0","177.5","196.5","209.5","220.0","226.5","229.5","231.5"
"424.5","423.0","417.5","406.0","394.0","383.0","374.5","369.5","367.0","365.5","364.0"
"261.0","264.0","268.0","270.5","272.0","272.5","273.0","275.5","277.5"
"252.0","257.0","269.0","285.0","304.5","318.5","329.0","337.5","339.0"
"332.0","334.5","335.0","337.0","339.5","341.5","342.5","343.5","344.0","344.0","344.0","341.0","329.5","313.0","290.0","288.5"
"176.5","182.5","197.0","217.0","249.5","286.5","326.5","362.5","394.0","415.5","428.0","433.0","433.0","425.5","415.0","413.5"
