"151.5","156.5","168.0","187.5","211.0","234.5","251.0","260.5","262.5"
"165.0","163.0","161.5","159.0","157.5","156.5","156.5","156.5","157.5"
"214.0","204.0","199.0","193.5","185.5","178.0","173.0","171.5","171.5","178.0","196.0","214.5","234.0","246.5"
"161.0","176.0","183.0","192.0","204.5","217.0","225.5","230.5","232.5","232.5","230.5","225.0","219.0","211.5"
"254.5","255.5","256.0","259.0","263.5","268.0","270.0","271.5"
"195.0","202.5","211.0","221.5","233.0","242.5","247.5","249.0"
"151.5","166.0","192.0","211.5","228.0","236.0","238.5","240.5"
"294.0","288.5","281.5","277.0","272.0","267.5","262.5","260.5"
"209.5","210.5","210.5","211.0","211.5","211.5","211.5","207.5","201.0","199.5"
"242.0","243.0","250.0","259.0","273.0","286.0","298.5","310.5","323.5","325.5"
"159.0","168.5","183.0","207.0","233.0","257.0","274.5"
"353.5","347.5","341.0","332.0","322.5","313.5","304.0"
"367.5","366.5","366.0","362.5","358.0","355.5","354.0"
"211.5","215.5","227.5","244.5","265.0","278.5","280.0"
"428.5","427.5","427.5","426.0","423.0","419.5","417.0","414.0","410.0","405.5","400.0","393.5","385.5","377.5","362.5","348.0","335.0","325.5","324.0"
"169.5","175.0","185.0","202.0","228.5","255.0","280.0","300.0","319.5","336.5","352.0","364.0","370.5","372.5","372.0","363.0","350.0","338.0","336.0"
