"234.5","240.5","245.5","253.0","259.0","263.0","267.0","269.0","270.5","271.0"
"58.5","66.0","75.5","89.5","102.0","112.0","122.5","129.0","134.5","140.0"
"173.5","185.0","201.5","229.0","258.0","290.0","319.5","344.0","362.0","373.5","383.0","388.0","389.5"
"158.0","157.5","157.0","154.5","151.0","147.0","143.0","140.0","138.5","138.0","138.0","138.0","137.0"
"179.5","178.0","178.0","180.5","184.5","187.5","191.0","193.5","196.0","199.0","205.0","211.5"
"205.0","210.5","220.0","231.0","246.0","257.5","271.0","279.5","285.0","286.5","284.5","269.5"
"218.5","226.5","239.5","258.0","279.5","300.0","318.5","332.5","343.0","351.0","358.0","362.5","365.5","367.0","367.0","367.0","365.5","363.0","360.5","357.0","353.0","348.5","342.5","329.5","328.0"
"221.5","215.5","211.0","206.5","203.0","200.5","198.5","197.0","195.0","195.0","195.0","195.0","198.5","202.5","210.0","219.0","228.0","237.0","246.5","255.0","261.5","267.5","272.5","278.0","279.5"
"212.0","227.5","248.0","271.5","294.5","314.0","328.5","338.0","339.5"
"290.5","287.0","283.5","281.0","280.0","280.0","280.0","280.0","281.0"
"287.5","286.0","286.0","286.0","287.0","287.0","287.0","285.0","282.0","278.5","276.0","273.5","272.0","269.5","264.0","254.5","244.5"
"288.5","292.5","301.5","313.0","332.0","352.5","374.5","396.0","415.0","430.0","440.0","446.0","449.5","450.0","449.5","440.0","426.0"
"200.0","193.5","186.5","178.0","168.5","159.5","152.0","146.5","143.0"
"349.0","353.5","361.0","371.0","383.0","394.0","402.0","407.5","411.5"
"347.5","360.0","371.5","385.0","399.0","411.5","419.0","424.5","428.5","431.5","435.5"
"341.0","346.5","355.0","364.5","376.0","386.5","394.0","399.5","404.0","408.5","414.0"
