"67.0","71.0","80.5","98.0","119.5","141.0","161.5","180.5","194.5","206.0","216.5","225.0","229.0"
"162.0","161.0","160.5","156.5","152.5","149.0","146.0","143.5","141.5","141.0","141.0","141.0","144.5"
"139.5","134.5","127.0","118.0","109.0","100.5","95.0","90.5","88.0","87.5","87.5","88.5","97.5","108.0","124.0","136.0","153.0","166.0","180.5","191.5","200.0"
"169.0","179.0","192.0","205.5","220.5","233.0","242.5","249.5","254.5","257.0","258.0","258.0","258.0","254.5","250.0","246.0","242.5","240.5","239.5","239.0","236.0"
"206.0","207.5","209.5","215.5","224.0","230.0","234.0","236.5","236.5","230.5"
"210.5","217.0","225.5","235.5","247.0","254.5","260.0","265.5","274.0","286.0"
"125.0","133.0","141.0","152.5","165.0","179.5","192.5","202.5","207.5","209.5","208.0"
"321.5","317.5","315.0","313.0","311.0","309.5","308.5","308.5","308.5","308.0","304.0"
"153.0","153.0","153.0","153.0","153.0","153.0","153.0","151.5","146.5","138.5"
"274.5","283.5","293.5","306.5","320.5","333.0","346.5","358.5","375.5","390.5"
"64.0","68.0","84.5","105.0","128.0","154.5","179.0","198.0","213.0","228.0","238.0","246.0","254.0","266.0","268.0"
"413.5","411.0","410.0","407.0","404.5","401.0","398.5","396.5","395.0","394.0","393.5","393.5","393.5","398.0","399.5"
"366.0","360.0","358.5","356.5","355.5","355.5","355.5","361.0","362.5"
"145.5","158.5","173.5","185.5","197.0","209.0","217.5","222.5","224.0"
"439.5","441.0","441.5","442.0","443.0","445.5","447.0","448.0","448.5","449.0","449.0","449.0","449.0","449.0","449.0","447.5","444.5","443.5","440.5","431.5","409.5","396.5","380.0","378.5"
"140.0","150.5","168.0","187.5","210.0","232.5","254.5","275.0","295.5","316.0","335.0","355.0","374.0","391.0","401.5","408.5","413.5","415.0","415.0","411.0","399.5","389.0","376.0","374.5"
