"241.5","242.5","243.0","246.0","251.5","257.5","263.0","267.0","270.5","270.5","272.0"
"60.5","69.5","77.5","86.5","97.5","107.5","117.5","125.0","133.0","141.0","142.5"
"160.5","166.0","180.5","207.0","234.0","263.5","293.0","319.5","340.5","359.0","370.5","379.0","383.0","382.0"
"155.5","154.0","153.5","150.0","147.5","145.5","144.0","142.0","140.5","138.5","138.0","137.5","137.5","138.5"
"178.5","180.5","183.0","186.5","189.0","191.5","192.5","193.5","194.5","195.0","200.5"
"198.0","206.5","218.0","233.5","251.5","269.5","282.0","292.0","298.5","300.5","296.0"
"205.5","209.5","212.0","219.5","233.5","252.0","273.0","293.0","311.5","324.0","335.0","342.5","349.5","353.5","356.0","356.5","356.5","355.0","351.5","349.5","348.0","346.0","344.5","342.5","338.0","327.5","316.5"
"222.0","215.0","211.5","209.0","206.5","203.5","200.5","197.5","195.5","194.0","194.0","194.0","194.0","195.5","199.5","205.0","213.5","223.5","234.0","245.0","253.5","262.0","268.0","274.0","279.0","283.5","286.5"
"207.0","209.0","220.0","240.5","263.0","286.0","307.0","319.0","328.0","332.0"
"292.5","291.0","291.0","290.0","289.0","287.5","286.5","285.5","285.0","282.0"
"285.0","277.5","276.5","276.0","276.0","276.0","276.0","276.0","275.0","271.5","267.5","264.5","262.0","259.5","257.0","253.0","247.5","240.0","230.0","219.0"
"284.0","290.0","296.5","306.0","319.0","336.5","354.5","374.0","393.5","412.5","428.5","440.0","447.5","452.0","454.0","454.0","450.5","442.5","430.0","415.5"
"193.5","185.0","176.0","166.5","157.5","148.5","141.5","136.5","134.5","132.5"
"337.5","346.0","355.0","365.5","376.5","386.0","393.0","398.0","401.5","403.5"
"360.0","370.5","385.0","399.0","416.5","433.0","448.0","468.0","469.5"
"349.5","354.5","362.5","372.0","384.5","395.0","403.5","414.5","416.0"
