"98.5","104.0","115.0","130.5","151.0","167.5","176.0","178.5","180.5"
"143.5","141.0","136.0","131.5","127.0","124.0","122.0","121.0","119.0"
"147.0","147.0","147.0","146.0","142.0","137.0","130.5","123.0","116.5","112.5","110.0","109.0","109.0","119.5","135.0","152.0","164.0","174.5","185.5"
"139.5","142.5","150.5","162.5","179.5","197.5","214.0","228.5","240.5","249.0","254.0","255.5","256.0","252.5","244.5","237.5","233.5","231.5","227.5"
"173.0","183.0","194.0","204.5","214.0","221.0","224.0","224.0","225.0"
"187.0","193.5","204.5","217.0","231.0","244.0","253.0","258.5","260.0"
"139.0","147.0","156.0","166.5","178.0","188.0","195.0","202.5"
"315.0","314.0","313.5","311.0","309.0","307.5","306.0","300.5"
"162.0","176.5","182.5","185.0","187.0","187.0","185.0","183.0"
"246.5","270.5","293.5","310.0","330.0","350.0","369.5","371.0"
"142.0","147.0","152.0","161.0","178.5","199.5","220.5","238.5","255.0"
"421.0","418.0","413.0","406.0","394.5","383.0","367.0","347.5","326.5"
"263.0","265.5","266.0","266.5","268.0","268.5","273.0","275.0"
"186.0","189.5","202.0","219.0","234.5","249.5","259.5","261.0"
"324.0","326.5","329.5","332.0","335.5","341.0","344.5","348.0","350.0","350.0","349.5","342.5","319.5","290.5","289.0"
"138.0","145.5","156.0","174.5","208.5","250.5","299.0","343.5","379.0","401.5","412.5","415.5","406.0","387.5","386.0"
