"65.5","74.0","85.0","105.0","124.5","143.0","159.0","172.0","184.5","194.0","201.5","208.0","212.0","214.5","215.0","216.5"
"87.5","85.5","84.5","80.5","76.5","74.0","71.5","70.5","69.0","68.5","68.0","68.0","68.0","68.0","68.0","69.0"
"147.0","139.5","134.5","127.0","118.0","110.0","103.0","95.5","90.5","87.0","85.0","84.0","83.5","83.5","83.5","83.5","86.0","91.0","101.0","114.5","127.5","137.5","148.5","156.0","161.5","167.0","171.0","173.5","175.5","180.5"
"84.5","89.0","97.5","110.0","122.5","135.0","147.0","158.5","168.0","175.0","180.0","184.0","186.5","187.5","188.0","188.5","188.5","188.5","187.0","182.5","178.0","174.0","170.0","168.0","165.5","164.0","163.0","162.0","160.5","156.5"
"177.0","181.5","185.0","189.0","193.0","197.0","199.5","201.0","202.5","202.5","201.5","194.5","192.5"
"142.5","143.5","147.5","153.0","159.0","165.0","169.5","173.0","176.5","179.5","183.0","189.0","190.5"
"102.5","108.5","117.5","132.0","147.0","158.0","166.5","172.5","176.5","179.0","179.5","179.0","177.5"
"257.0","252.5","248.5","241.0","234.5","230.0","226.5","224.5","223.5","222.0","221.0","219.0","217.0"
"145.5","144.0","144.0","144.0","144.0","146.0","147.0","147.0","147.0","141.5"
"199.0","204.0","211.5","222.0","233.5","245.5","255.5","265.5","277.5","285.0"
"99.5","102.5","109.5","123.5","144.0","163.5","178.5","192.0","202.0","209.5","214.5","218.0","219.5","221.0","222.5"
"314.0","317.5","316.5","310.5","301.0","294.0","289.5","286.5","284.5","284.0","283.5","283.0","282.5","282.0","280.5"
"275.5","273.0","273.0","272.5","272.5","272.5","272.5","272.5","272.5","272.5","272.5","271.0"
"129.0","125.0","124.0","124.0","125.0","130.0","138.5","147.0","154.0","162.0","169.0","173.0"
"338.0","336.5","336.5","336.5","336.5","336.5","336.5","336.5","336.5","337.0","338.0","338.5","338.5","338.5","334.5","329.0","324.0","315.0","305.0","298.0","290.5","279.5","277.5"
"97.5","100.0","106.0","115.5","129.0","149.0","170.0","192.0","214.5","236.5","257.0","276.0","289.5","302.0","309.0","313.5","315.5","315.5","313.5","310.0","306.0","302.5","301.0"
