"255.0","254.5","254.5","254.5","255.0","256.0","256.0","256.0","256.0","250.5"
"50.5","54.5","60.0","67.5","76.0","90.5","103.0","111.5","117.0","124.0"
"161.0","163.5","184.0","218.0","256.0","292.0","323.0","344.0","359.0","369.5","371.0"
"155.5","153.5","147.0","133.5","121.5","110.5","103.0","99.5","98.5","98.5","97.5"
"190.5","196.5","204.0","209.5","216.5","221.5","224.5","226.5"
"208.5","218.0","227.5","236.5","246.5","253.0","256.5","258.0"
"210.0","214.0","231.5","260.5","292.0","319.5","338.0","349.5","356.0","359.5","359.5","351.5","341.5","330.0","320.5","313.5","311.5"
"201.0","197.5","188.5","177.5","167.0","160.5","160.0","160.0","163.0","168.5","177.5","188.5","199.5","211.5","222.0","228.5","230.0"
"234.5","249.5","271.0","294.0","316.0","330.0","331.5"
"253.0","244.5","235.5","228.5","222.0","219.5","218.0"
"277.0","278.0","278.5","281.0","283.0","285.0","287.0","287.5","288.0","288.0","288.0","286.0","280.0","268.0","251.5","232.0"
"249.5","259.0","270.5","286.0","305.0","326.0","348.0","367.5","382.0","391.5","397.0","399.0","399.0","394.0","386.5","376.0"
"186.0","184.5","181.0","170.0","160.0","149.5","141.5","138.5"
"318.5","321.0","332.5","352.5","370.5","388.0","400.0","408.0"
"356.0","365.0","377.5","394.5","414.0","431.0","443.0","450.5","456.0","457.5"
"307.5","311.5","321.0","332.5","343.0","353.5","360.0","365.0","369.5","371.5"
