"258.5","259.5","260.0","262.5","264.5","265.0","263.5"
"68.0","73.0","79.5","89.0","99.0","111.0","124.0"
"156.0","158.0","165.5","181.0","203.5","228.5","256.0","285.0","314.0","336.5","356.0","367.0","372.5","375.0","372.0","363.5","350.5"
"174.5","172.5","172.0","167.0","160.5","155.5","151.0","147.0","144.0","142.0","141.0","141.0","141.0","141.0","143.0","146.0","152.5"
"222.0","217.5","217.5","217.5","217.5","217.5","217.5","217.5","217.5","217.5","217.5","214.5"
"221.0","226.0","231.0","236.0","243.0","249.5","257.0","262.0","267.0","270.5","271.0","267.5"
"220.0","225.0","233.0","247.0","265.0","284.0","297.0","307.5","314.5","320.0","324.5","327.0","328.0","328.0","326.0","319.5","313.0","306.0","298.5","286.5","271.5"
"217.5","212.5","209.0","204.0","199.5","195.0","193.0","192.0","192.0","192.0","192.5","197.0","202.0","209.0","217.0","226.0","232.5","239.0","244.5","250.5","257.5"
"224.0","228.5","235.0","245.5","253.5","260.0","264.5","268.5","271.5","274.0","275.5","277.5","279.0","282.0","286.0"
"269.0","265.0","263.0","260.0","258.0","256.5","255.5","255.0","254.5","254.0","254.0","254.0","254.0","254.0","251.5"
"264.5","263.0","263.0","263.0","263.0","263.0","263.0","263.0","263.0","263.0","263.0","263.0","263.0","263.0","263.0","260.5","256.0","254.0"
"271.5","276.0","281.0","287.5","297.0","309.5","324.5","338.5","352.5","362.5","373.5","380.0","384.5","388.0","389.0","389.5","389.5","388.0"
"217.0","209.5","206.0","202.0","197.5","194.5","192.5","192.5","193.5"
"330.5","330.0","333.5","339.0","345.0","349.5","353.5","357.0","360.0"
"306.0","316.0","324.0","334.0","342.5","350.5","358.0","364.5","366.0"
"333.0","340.5","346.0","353.5","360.0","367.0","375.0","383.5","385.0"
